loss,accuracy,val_loss,val_accuracy
0.4306679666042328,0.8789234757423401,0.36846739053726196,0.893048107624054
0.3082064390182495,0.9204621315002441,0.3094326853752136,0.914973258972168
0.2785249650478363,0.9252704977989197,0.3095891773700714,0.9155080318450928
0.2678399980068207,0.9324829578399658,0.3995910584926605,0.9133689999580383
0.25458142161369324,0.9392947554588318,0.4284798502922058,0.9101604223251343
0.26825904846191406,0.9394283294677734,0.6631126999855042,0.8925133943557739
0.2663840651512146,0.9445037841796875,0.7209378480911255,0.8919786214828491
0.3201325237751007,0.941298246383667,0.6908760666847229,0.9053475856781006
0.3018382787704468,0.9494457244873047,0.8360834717750549,0.8989304900169373
0.35023483633995056,0.9479097127914429,1.081553339958191,0.9005347490310669
0.29445087909698486,0.9595966339111328,0.9273130893707275,0.9085561633110046
0.47902911901474,0.948711097240448,1.3928099870681763,0.8909090757369995
0.4068867266178131,0.9577267169952393,1.3254549503326416,0.9042780995368958
0.3587435781955719,0.9628021717071533,1.7033599615097046,0.8914438486099243
0.5741979479789734,0.956725001335144,1.8643884658813477,0.9053475856781006
0.4093545377254486,0.9674102067947388,2.129081964492798,0.9021390080451965
0.7257410883903503,0.9583277702331543,2.385941743850708,0.9160428047180176
0.5002090334892273,0.9712167978286743,2.840381383895874,0.9080213904380798
0.7089368104934692,0.9650728106498718,4.129312992095947,0.8941176533699036
0.6909831762313843,0.9711499810218811,4.071768760681152,0.9085561633110046
