loss,accuracy,val_loss,val_accuracy
0.9964818954467773,0.6600774526596069,0.404171347618103,0.877540111541748
0.6370589733123779,0.7885000705718994,0.3461860716342926,0.8967914581298828
0.5247895121574402,0.8229597806930542,0.29721713066101074,0.9117646813392639
0.44801145792007446,0.848069965839386,0.2738976776599884,0.9160428047180176
0.4113728106021881,0.8595565557479858,0.26230180263519287,0.9208556413650513
0.37499886751174927,0.8701749444007874,0.24337320029735565,0.9245989322662354
0.36273905634880066,0.8710431456565857,0.24314866960048676,0.9208556413650513
0.34459981322288513,0.87772136926651,0.24620404839515686,0.926203191280365
0.32806289196014404,0.8803926706314087,0.24607150256633759,0.925668478012085
0.3118833601474762,0.8858688473701477,0.24120572209358215,0.926203191280365
0.30935138463974,0.8838653564453125,0.23357607424259186,0.9251337051391602
0.2916932702064514,0.8908107280731201,0.23649996519088745,0.9245989322662354
0.2894382178783417,0.8926138877868652,0.22948120534420013,0.9283422231674194
0.2775723338127136,0.8947508931159973,0.2458641231060028,0.926203191280365
0.26718103885650635,0.8978896737098694,0.23027876019477844,0.9288769960403442
0.2609448730945587,0.8990249633789062,0.236846461892128,0.9251337051391602
0.26743000745773315,0.8954187035560608,0.23861902952194214,0.925668478012085
0.251798540353775,0.9010284543037415,0.2635400891304016,0.925668478012085
0.24487000703811646,0.9034326076507568,0.2596517503261566,0.9278075098991394
0.23384879529476166,0.9066381454467773,0.2523517906665802,0.9304812550544739
