loss,accuracy,val_loss,val_accuracy
0.49031323194503784,0.8612928986549377,0.37388864159584045,0.8893048167228699
0.3243968188762665,0.9120475649833679,0.36388951539993286,0.8994652628898621
0.2699247896671295,0.9247362017631531,0.338582307100296,0.9010695219039917
0.23194949328899384,0.9350206851959229,0.3174111247062683,0.907486617565155
0.210098996758461,0.9406304359436035,0.30240923166275024,0.9144384860992432
0.19376829266548157,0.9450380802154541,0.30780619382858276,0.9240641593933105
0.16847674548625946,0.9501802921295166,0.313667356967926,0.9224599003791809
0.167741596698761,0.9515827298164368,0.36284053325653076,0.9192513227462769
0.15037956833839417,0.9576599597930908,0.34966933727264404,0.9155080318450928
0.14044180512428284,0.9564578533172607,0.35644954442977905,0.918716549873352
0.1344689130783081,0.9617336988449097,0.42149555683135986,0.9122994542121887
0.1301155686378479,0.9618004560470581,0.3811144232749939,0.914973258972168
0.1169152483344078,0.9646053314208984,0.4081902503967285,0.9192513227462769
0.11459346115589142,0.9649392366409302,0.3922056257724762,0.9171122908592224
0.10731282085180283,0.9676772952079773,0.4334828853607178,0.9240641593933105
0.10791720449924469,0.9670762419700623,0.4328696131706238,0.914973258972168
0.10311345756053925,0.9706825017929077,0.4329666197299957,0.9176470637321472
0.09118073433637619,0.9740216135978699,0.4887787401676178,0.9128342270851135
0.09723573178052902,0.9727527499198914,0.4916716516017914,0.9155080318450928
0.08997957408428192,0.9748898148536682,0.4835399389266968,0.9106951951980591
