loss,accuracy,val_loss,val_accuracy
0.5324987769126892,0.8450647592544556,0.2803618311882019,0.9160428047180176
0.27425825595855713,0.9193268418312073,0.22005289793014526,0.9358288645744324
0.21794553101062775,0.9350206851959229,0.20546382665634155,0.9395722150802612
0.1863369643688202,0.9433684945106506,0.19311995804309845,0.9411764740943909
0.15921738743782043,0.9502471089363098,0.1925087720155716,0.9459893107414246
0.13620582222938538,0.9563910961151123,0.17807534337043762,0.9433155059814453
0.12214219570159912,0.9626018404960632,0.18052826821804047,0.9491978883743286
0.10940644890069962,0.9642046093940735,0.17449268698692322,0.9459893107414246
0.0979624018073082,0.967810869216919,0.19287316501140594,0.9433155059814453
0.08790475130081177,0.9696139693260193,0.18790853023529053,0.9497326016426086
0.08142460137605667,0.9720849394798279,0.19625337421894073,0.9465240836143494
0.06927965581417084,0.9769600629806519,0.19501332938671112,0.9529411792755127
0.06839550286531448,0.9762254357337952,0.21842464804649353,0.9534759521484375
0.06473595649003983,0.9778950214385986,0.24044647812843323,0.9465240836143494
0.05780689790844917,0.9791638851165771,0.22129273414611816,0.9486631155014038
0.05285422131419182,0.9817016124725342,0.25110456347465515,0.9486631155014038
0.0541677363216877,0.9823026657104492,0.25042006373405457,0.9497326016426086
0.0467192567884922,0.9846400618553162,0.23315948247909546,0.9529411792755127
0.04699387028813362,0.9835715293884277,0.2477991282939911,0.948128342628479
0.04312446713447571,0.9851075410842896,0.25327056646347046,0.9502673745155334
