loss,accuracy,val_loss,val_accuracy
0.40202829241752625,0.8893415331840515,0.2942790985107422,0.9112299680709839
0.24634523689746857,0.9304127097129822,0.26833903789520264,0.918716549873352
0.19803637266159058,0.9422332048416138,0.30049505829811096,0.9112299680709839
0.16000866889953613,0.954788327217102,0.26806801557540894,0.9224599003791809
0.13147756457328796,0.9620007872581482,0.3485729992389679,0.914973258972168
0.13734155893325806,0.9594630599021912,0.37042394280433655,0.9139037728309631
0.09886550158262253,0.9718177914619446,0.364652544260025,0.925668478012085
0.10808886587619781,0.9717510342597961,0.4568530023097992,0.9299465417861938
0.10331776738166809,0.9747562408447266,0.5148491263389587,0.9117646813392639
0.08073577284812927,0.9778282642364502,0.5209698677062988,0.9171122908592224
0.08893971145153046,0.9780953526496887,0.527820885181427,0.9245989322662354
0.09582968801259995,0.9773607850074768,0.6995850801467896,0.925668478012085
0.08898311853408813,0.9797649383544922,0.6606419682502747,0.9315508008003235
0.11458180844783783,0.977761447429657,0.6768150329589844,0.9245989322662354
0.07454265654087067,0.9833043813705444,0.6686136722564697,0.9240641593933105
0.07643837481737137,0.9847068190574646,1.079842209815979,0.907486617565155
0.09002561867237091,0.9836382865905762,0.8570507168769836,0.9283422231674194
0.08134731650352478,0.9853078722953796,0.8866113424301147,0.918716549873352
0.11214030534029007,0.9811005592346191,0.8989522457122803,0.9235293865203857
0.09433289617300034,0.985174298286438,0.9284117817878723,0.9310160279273987
