loss,accuracy,val_loss,val_accuracy
0.529909074306488,0.85414719581604,0.3585221469402313,0.8951871395111084
0.32197046279907227,0.9102444052696228,0.2909657061100006,0.9122994542121887
0.26785004138946533,0.9244022965431213,0.26246070861816406,0.9197860956192017
0.2403535544872284,0.9310805201530457,0.2502012550830841,0.9299465417861938
0.22618673741817474,0.9356885552406311,0.24784500896930695,0.9283422231674194
0.20365236699581146,0.9421664476394653,0.24186593294143677,0.9278075098991394
0.19158491492271423,0.9416989684104919,0.24797303974628448,0.9326203465461731
0.1892620027065277,0.9453719854354858,0.23228265345096588,0.9326203465461731
0.17798775434494019,0.9472419023513794,0.2452877163887024,0.9347593784332275
0.1649472564458847,0.9497796297073364,0.22490346431732178,0.9352940917015076
0.16471561789512634,0.9494457244873047,0.22814388573169708,0.9331550598144531
0.15400533378124237,0.9534526467323303,0.244611456990242,0.9326203465461731
0.15031811594963074,0.953185498714447,0.2545313835144043,0.9320855736732483
0.14656634628772736,0.9549886584281921,0.24953027069568634,0.9358288645744324
0.13661377131938934,0.9573260545730591,0.25394129753112793,0.9352940917015076
0.1370735764503479,0.9575931429862976,0.2613241374492645,0.9336898326873779
0.12212696671485901,0.9618672132492065,0.26693129539489746,0.9342246055603027
0.12691089510917664,0.9613997340202332,0.2673145830631256,0.9342246055603027
0.12907741963863373,0.9593294858932495,0.26984065771102905,0.9352940917015076
0.1237291619181633,0.9624015092849731,0.27732181549072266,0.9326203465461731
