loss,accuracy,val_loss,val_accuracy
0.43116387724876404,0.8804594874382019,0.2998175621032715,0.9058823585510254
0.23537525534629822,0.9332175850868225,0.26660463213920593,0.9203208684921265
0.18692360818386078,0.943835973739624,0.28116247057914734,0.9139037728309631
0.15102124214172363,0.9557900428771973,0.2680200934410095,0.9251337051391602
0.11135531961917877,0.9683451056480408,0.31180334091186523,0.9272727370262146
0.10251156985759735,0.9694804549217224,0.31235814094543457,0.9278075098991394
0.10194496810436249,0.9712835550308228,0.35780835151672363,0.9219251275062561
0.10988225787878036,0.9706157445907593,0.49808430671691895,0.9096256494522095
0.09116266667842865,0.97542405128479,0.44638535380363464,0.9235293865203857
0.07635193318128586,0.9788299798965454,0.4567182958126068,0.9310160279273987
0.06594328582286835,0.9821690917015076,0.48304298520088196,0.926203191280365
0.10279287397861481,0.9753572940826416,0.6311784982681274,0.9219251275062561
0.10934685170650482,0.9755576252937317,0.7060645818710327,0.9048128128051758
0.09461869299411774,0.9788299798965454,0.6619399785995483,0.9229946732521057
0.07186425477266312,0.9833043813705444,0.7227768898010254,0.9197860956192017
0.06799402087926865,0.9863764047622681,0.6589088439941406,0.9331550598144531
0.06720494478940964,0.9861760139465332,0.7746151089668274,0.9240641593933105
0.0695454403758049,0.9867770671844482,0.751050591468811,0.9326203465461731
0.06847651302814484,0.9862428307533264,0.8637144565582275,0.9219251275062561
0.0933847725391388,0.9833043813705444,1.037817358970642,0.9165775179862976
