loss,accuracy,val_loss,val_accuracy
0.710067093372345,0.797382116317749,0.3605419099330902,0.8951871395111084
0.4167562425136566,0.8894082903862,0.2858808934688568,0.9101604223251343
0.3469671607017517,0.9055028557777405,0.2513107657432556,0.9304812550544739
0.29407578706741333,0.9212635159492493,0.23821847140789032,0.9272727370262146
0.2584575414657593,0.9292774200439453,0.231251060962677,0.926203191280365
0.23621055483818054,0.9328836798667908,0.22497840225696564,0.9342246055603027
0.2195572704076767,0.937424898147583,0.21460945904254913,0.9299465417861938
0.19723424315452576,0.9425671100616455,0.2185211330652237,0.9385026693344116
0.18475589156150818,0.9454387426376343,0.24678298830986023,0.9331550598144531
0.17520788311958313,0.9490450024604797,0.23663413524627686,0.9363636374473572
0.1573861986398697,0.9519834518432617,0.23252244293689728,0.9358288645744324
0.15142865478992462,0.9545211791992188,0.2548558712005615,0.9336898326873779
0.1423761546611786,0.9569921493530273,0.22337132692337036,0.9374331831932068
0.1254124939441681,0.9601308703422546,0.25758519768714905,0.9347593784332275
0.12103506922721863,0.9632028937339783,0.24181784689426422,0.9331550598144531
0.11341435462236404,0.9650059938430786,0.2579943835735321,0.9352940917015076
0.11263202130794525,0.964872419834137,0.26356983184814453,0.9358288645744324
0.10295823961496353,0.9679444432258606,0.2666891813278198,0.9352940917015076
0.1005154475569725,0.9686122536659241,0.2640494108200073,0.9358288645744324
0.09206963330507278,0.9700146913528442,0.27917182445526123,0.9401069283485413
