loss,accuracy,val_loss,val_accuracy
0.3690164387226105,0.8924803137779236,0.25175005197525024,0.9197860956192017
0.1946631819009781,0.9404301047325134,0.1981295496225357,0.9406417012214661
0.14254453778266907,0.9560571908950806,0.2110854685306549,0.9379678964614868
0.11006203293800354,0.9645385146141052,0.17564721405506134,0.9475935697555542
0.07781653851270676,0.9746226668357849,0.2117403745651245,0.9390374422073364
0.06310293078422546,0.9798985123634338,0.2210753709077835,0.9443850517272949
0.05381811782717705,0.982636570930481,0.2974604666233063,0.9395722150802612
0.04352952539920807,0.9866434931755066,0.2529049515724182,0.9385026693344116
0.0353878028690815,0.9890477061271667,0.26162269711494446,0.9422459602355957
0.031163370236754417,0.990650475025177,0.2999281585216522,0.944919764995575
0.030347542837262154,0.9917190074920654,0.28399839997291565,0.9433155059814453
0.030750934034585953,0.9905169010162354,0.2908502221107483,0.944919764995575
0.034445542842149734,0.9893816113471985,0.28116747736930847,0.9486631155014038
0.022190695628523827,0.9937224388122559,0.2733364403247833,0.9508021473884583
0.01843404956161976,0.9942567348480225,0.30424192547798157,0.948128342628479
0.016742486506700516,0.9953920245170593,0.32515379786491394,0.9497326016426086
0.02239292487502098,0.9933885335922241,0.29444047808647156,0.9475935697555542
0.01575225219130516,0.9947909712791443,0.354491651058197,0.9465240836143494
0.014063151553273201,0.9961265921592712,0.3386850655078888,0.944919764995575
0.01528159063309431,0.995525598526001,0.3766035735607147,0.9454545378684998
