loss,accuracy,val_loss,val_accuracy
0.45555034279823303,0.8707759976387024,0.3258780837059021,0.903743326663971
0.28964924812316895,0.9189929366111755,0.3072010278701782,0.9085561633110046
0.23102767765522003,0.9349539279937744,0.28804856538772583,0.9155080318450928
0.203437939286232,0.9427006840705872,0.3000103533267975,0.9213903546333313
0.1711086928844452,0.9519166350364685,0.2984042167663574,0.9245989322662354
0.1473952829837799,0.9562575221061707,0.30867165327072144,0.9213903546333313
0.1303088366985321,0.9607319235801697,0.35794687271118164,0.9235293865203857
0.11239250749349594,0.9630025625228882,0.32518500089645386,0.9267379641532898
0.09786122292280197,0.9694136381149292,0.33861228823661804,0.9299465417861938
0.09128176420927048,0.972886323928833,0.3647955060005188,0.9155080318450928
0.09546750038862228,0.9704154133796692,0.37413597106933594,0.9336898326873779
0.08296744525432587,0.975824773311615,0.4872221052646637,0.9139037728309631
0.07453553378582001,0.9780953526496887,0.41636988520622253,0.9304812550544739
0.07052532583475113,0.9800320267677307,0.46249040961265564,0.9288769960403442
0.07228819280862808,0.9799652695655823,0.4214763641357422,0.9315508008003235
0.06466595083475113,0.980699896812439,0.49485063552856445,0.9278075098991394
0.06482099741697311,0.9819687604904175,0.48835280537605286,0.9251337051391602
0.05575359985232353,0.9843061566352844,0.4403601288795471,0.9326203465461731
0.07323214411735535,0.9813677072525024,0.5007773041725159,0.9315508008003235
0.056232888251543045,0.9846400618553162,0.4747251272201538,0.9320855736732483
