loss,accuracy,val_loss,val_accuracy
0.4846319258213043,0.8688393235206604,0.3388848304748535,0.8978609442710876
0.3246251046657562,0.909309446811676,0.3222953677177429,0.9026737809181213
0.2625204026699066,0.9250701069831848,0.3016517758369446,0.9069518446922302
0.2240830957889557,0.9345532059669495,0.2667478621006012,0.9213903546333313
0.19462135434150696,0.9445037841796875,0.26003924012184143,0.9251337051391602
0.17879833281040192,0.9474422335624695,0.2726759612560272,0.9197860956192017
0.15853038430213928,0.9520502090454102,0.2750021517276764,0.9240641593933105
0.1494421660900116,0.9549218416213989,0.2712361812591553,0.9251337051391602
0.13783897459506989,0.9593294858932495,0.26337066292762756,0.9320855736732483
0.12523214519023895,0.9616668820381165,0.27796846628189087,0.926203191280365
0.12246684730052948,0.9628689885139465,0.2827642261981964,0.9272727370262146
0.10504894703626633,0.9677441120147705,0.28519177436828613,0.9320855736732483
0.1183238998055458,0.9634032249450684,0.2999330163002014,0.9278075098991394
0.10525775700807571,0.9666087627410889,0.29120585322380066,0.929411768913269
0.10077933967113495,0.9695472121238708,0.29943475127220154,0.9304812550544739
0.09403930604457855,0.9714171290397644,0.28581252694129944,0.9310160279273987
0.09616739302873611,0.9688794016838074,0.29206791520118713,0.9315508008003235
0.09039845317602158,0.9711499810218811,0.2989373207092285,0.9352940917015076
0.09141689538955688,0.9704821705818176,0.29260241985321045,0.9347593784332275
0.0858282744884491,0.9726192355155945,0.30374875664711,0.9299465417861938
