loss,accuracy,val_loss,val_accuracy
0.45373648405075073,0.8745825886726379,0.28904494643211365,0.9144384860992432
0.2762185037136078,0.921998143196106,0.2935749590396881,0.9155080318450928
0.21709319949150085,0.9394283294677734,0.2951076924800873,0.9139037728309631
0.1849268674850464,0.9468411803245544,0.31723353266716003,0.9160428047180176
0.16706432402133942,0.9511152505874634,0.2993151545524597,0.9197860956192017
0.12273736298084259,0.9634032249450684,0.29787296056747437,0.9176470637321472
0.10990116745233536,0.9674769639968872,0.32343801856040955,0.9272727370262146
0.11731591075658798,0.965473473072052,0.3521634042263031,0.918716549873352
0.09828904271125793,0.9723520874977112,0.3233197033405304,0.9310160279273987
0.09302651882171631,0.9727527499198914,0.40643516182899475,0.9197860956192017
0.08208311349153519,0.9744223356246948,0.4284864366054535,0.9213903546333313
0.08274873346090317,0.9754908680915833,0.45005133748054504,0.9283422231674194
0.08329998701810837,0.9760919213294983,0.45021483302116394,0.925668478012085
0.07274483144283295,0.9790303111076355,0.5811734199523926,0.9278075098991394
0.06385582685470581,0.9833711981773376,0.462018758058548,0.9272727370262146
0.085293248295784,0.9778950214385986,0.6009243130683899,0.9213903546333313
0.0756421834230423,0.9801656007766724,0.5195609331130981,0.9229946732521057
0.06625661998987198,0.9827033281326294,0.6802295446395874,0.9235293865203857
0.06842520833015442,0.9824362397193909,0.7014068365097046,0.9197860956192017
0.07789856940507889,0.9815680384635925,0.6364335417747498,0.926203191280365
