loss,accuracy,val_loss,val_accuracy
0.4267188310623169,0.8743822574615479,0.23994839191436768,0.918716549873352
0.2261984795331955,0.9332175850868225,0.22668007016181946,0.9358288645744324
0.17318926751613617,0.9470415115356445,0.20541435480117798,0.9443850517272949
0.1455056369304657,0.9548550844192505,0.19035017490386963,0.9443850517272949
0.11833345144987106,0.962935745716095,0.1922556608915329,0.9491978883743286
0.09720803797245026,0.9698811173439026,0.19528116285800934,0.9470587968826294
0.0888655036687851,0.9704154133796692,0.20492926239967346,0.9465240836143494
0.07293952256441116,0.9757579565048218,0.19694086909294128,0.9497326016426086
0.06425369530916214,0.978362500667572,0.22151358425617218,0.9470587968826294
0.055244430899620056,0.9815012812614441,0.2256310135126114,0.9459893107414246
0.051017943769693375,0.9827701449394226,0.25182440876960754,0.9459893107414246
0.04665284603834152,0.984573245048523,0.26982760429382324,0.9518716335296631
0.04451804980635643,0.9853746294975281,0.2703346014022827,0.9491978883743286
0.045083798468112946,0.9857085347175598,0.2516055405139923,0.9475935697555542
0.0372430719435215,0.987712025642395,0.24987439811229706,0.9470587968826294
0.03428187966346741,0.9883130788803101,0.27667760848999023,0.948128342628479
0.038644369691610336,0.9862428307533264,0.2747231423854828,0.9470587968826294
0.02924170158803463,0.9901161789894104,0.3320927619934082,0.9470587968826294
0.03103422001004219,0.9898490905761719,0.30665215849876404,0.9491978883743286
0.031063241884112358,0.9891144633293152,0.3572048544883728,0.9475935697555542
