loss,accuracy,val_loss,val_accuracy
0.45697736740112305,0.8729130625724792,0.35869401693344116,0.896256685256958
0.28987255692481995,0.9201949834823608,0.31539201736450195,0.9010695219039917
0.2281700074672699,0.9350206851959229,0.3057003617286682,0.9122994542121887
0.19477085769176483,0.9427674412727356,0.30206239223480225,0.9128342270851135
0.16722364723682404,0.9503806829452515,0.32783395051956177,0.9171122908592224
0.14562177658081055,0.9555897116661072,0.3268508017063141,0.918716549873352
0.12827950716018677,0.9600641131401062,0.39248132705688477,0.9106951951980591
0.12165404111146927,0.9631360769271851,0.35936444997787476,0.9165775179862976
0.09897695481777191,0.9707493185997009,0.3695118725299835,0.918181836605072
0.09227985143661499,0.9717510342597961,0.3641778230667114,0.9304812550544739
0.08316294848918915,0.9755576252937317,0.3979092538356781,0.9224599003791809
0.08605936914682388,0.9754908680915833,0.42056354880332947,0.9229946732521057
0.07547371834516525,0.975824773311615,0.43104198575019836,0.926203191280365
0.06790856271982193,0.9802324175834656,0.4304409325122833,0.9240641593933105
0.06074979156255722,0.9814344644546509,0.4593304693698883,0.9304812550544739
0.06390578299760818,0.982836902141571,0.504956066608429,0.9208556413650513
0.06374391168355942,0.9816348552703857,0.48875728249549866,0.9278075098991394
0.06628530472517014,0.980299174785614,0.4862246513366699,0.9229946732521057
0.050653547048568726,0.98711097240448,0.5019109845161438,0.9229946732521057
0.05050864443182945,0.9858421087265015,0.5357924103736877,0.925668478012085
