loss,accuracy,val_loss,val_accuracy
0.4679109752178192,0.867770791053772,0.32309308648109436,0.9016042947769165
0.27847960591316223,0.9209296107292175,0.25792399048805237,0.9245989322662354
0.22211191058158875,0.9379591345787048,0.2493303120136261,0.926203191280365
0.1833459883928299,0.9455723166465759,0.22744469344615936,0.936898410320282
0.15316779911518097,0.9551222324371338,0.2257005125284195,0.9358288645744324
0.13228289783000946,0.9597969651222229,0.2334047555923462,0.936898410320282
0.10923010110855103,0.9664084315299988,0.24491406977176666,0.936898410320282
0.09234932065010071,0.9722185134887695,0.24207064509391785,0.9358288645744324
0.07901150733232498,0.974822998046875,0.24414046108722687,0.9385026693344116
0.06528084725141525,0.9785628318786621,0.26813071966171265,0.9363636374473572
0.060135163366794586,0.9812341332435608,0.26322224736213684,0.9385026693344116
0.054074689745903015,0.9823026657104492,0.2626568377017975,0.9401069283485413
0.04862247034907341,0.9845064878463745,0.2801968455314636,0.9385026693344116
0.047166578471660614,0.9849739670753479,0.28382036089897156,0.936898410320282
0.04117955267429352,0.9876452684402466,0.29294416308403015,0.9374331831932068
0.039753492921590805,0.98711097240448,0.30176618695259094,0.9379678964614868
0.039802439510822296,0.9871777892112732,0.2983141243457794,0.9411764740943909
0.03067103587090969,0.9895819425582886,0.3094371259212494,0.9358288645744324
0.034145306795835495,0.9891144633293152,0.33693429827690125,0.9374331831932068
0.029238441959023476,0.9899826645851135,0.3334325850009918,0.9352940917015076
