loss,accuracy,val_loss,val_accuracy
0.4347330927848816,0.8846667408943176,0.35117673873901367,0.9053475856781006
0.29556676745414734,0.920061469078064,0.39964327216148376,0.8919786214828491
0.24557693302631378,0.9321490526199341,0.3393811583518982,0.9144384860992432
0.255018413066864,0.9339522123336792,0.39492934942245483,0.9085561633110046
0.24365879595279694,0.9371577501296997,0.37714287638664246,0.9122994542121887
0.20788800716400146,0.9494457244873047,0.5492424368858337,0.9064171314239502
0.2149435132741928,0.9494457244873047,0.5593203902244568,0.9096256494522095
0.25082695484161377,0.9492453336715698,0.7060315012931824,0.9005347490310669
0.20221513509750366,0.9561907052993774,0.615433394908905,0.9176470637321472
0.24104851484298706,0.9553225636482239,0.7984945774078369,0.9128342270851135
0.2308330535888672,0.9587284922599792,0.8103118538856506,0.9122994542121887
0.24995030462741852,0.9595298767089844,1.1475028991699219,0.9010695219039917
0.22955051064491272,0.9627354145050049,1.0511714220046997,0.9155080318450928
0.22409304976463318,0.968011200428009,1.2990957498550415,0.9069518446922302
0.23622636497020721,0.9687458276748657,1.2666594982147217,0.9122994542121887
0.2102109044790268,0.9727527499198914,1.2828692197799683,0.9160428047180176
0.20199884474277496,0.9740884304046631,1.363337755203247,0.914973258972168
0.26071402430534363,0.9702150225639343,1.6099685430526733,0.9101604223251343
0.220908984541893,0.9760919213294983,1.6517797708511353,0.9096256494522095
0.2150593400001526,0.9766261577606201,1.6547895669937134,0.9283422231674194
