loss,accuracy,val_loss,val_accuracy
0.4459058344364166,0.8743155002593994,0.29856571555137634,0.9165775179862976
0.27883395552635193,0.9219313263893127,0.26358312368392944,0.9213903546333313
0.2400217056274414,0.9357553124427795,0.28470808267593384,0.9219251275062561
0.21139207482337952,0.9401629567146301,0.287916898727417,0.9224599003791809
0.18165306746959686,0.9468411803245544,0.2883068025112152,0.9304812550544739
0.1647479236125946,0.9529184103012085,0.27750086784362793,0.929411768913269
0.14666186273097992,0.9556564688682556,0.3285895586013794,0.918716549873352
0.1391919106245041,0.9595966339111328,0.34410083293914795,0.918181836605072
0.12003010511398315,0.9667423367500305,0.3250417113304138,0.9278075098991394
0.11956104636192322,0.9637371301651001,0.3969683349132538,0.9192513227462769
0.11560830473899841,0.966074526309967,0.355956494808197,0.9272727370262146
0.0961233377456665,0.9711499810218811,0.37065568566322327,0.929411768913269
0.10190515965223312,0.9698811173439026,0.42402881383895874,0.9208556413650513
0.10171424597501755,0.972886323928833,0.46327030658721924,0.914973258972168
0.08490884304046631,0.9760919213294983,0.4604904353618622,0.9213903546333313
0.08686472475528717,0.9778282642364502,0.5011855959892273,0.9240641593933105
0.0977083295583725,0.9746894836425781,0.46829086542129517,0.9155080318450928
0.07817304879426956,0.9778282642364502,0.592501699924469,0.9101604223251343
0.08914811909198761,0.9761586785316467,0.5192146301269531,0.9235293865203857
0.07900269329547882,0.9786296486854553,0.5127854943275452,0.9304812550544739
