loss,accuracy,val_loss,val_accuracy
0.6644591093063354,0.8130760192871094,0.3409167230129242,0.8957219123840332
0.376137375831604,0.8952851891517639,0.2698286473751068,0.9208556413650513
0.32029613852500916,0.9094430208206177,0.24222725629806519,0.929411768913269
0.2776854336261749,0.9238680601119995,0.22927048802375793,0.9299465417861938
0.2521602511405945,0.928409218788147,0.20939715206623077,0.9336898326873779
0.23627954721450806,0.930946946144104,0.21932433545589447,0.9363636374473572
0.2135322093963623,0.9366902709007263,0.21617037057876587,0.9342246055603027
0.1923096925020218,0.9428342580795288,0.2221171259880066,0.9374331831932068
0.18319429457187653,0.9451716542243958,0.22960343956947327,0.9331550598144531
0.17447127401828766,0.9473086595535278,0.22426080703735352,0.9363636374473572
0.17030265927314758,0.9493789076805115,0.2144468128681183,0.9401069283485413
0.15615449845790863,0.95164954662323,0.21619769930839539,0.9358288645744324
0.1467699110507965,0.9550554156303406,0.2233944535255432,0.9385026693344116
0.132480651140213,0.9575931429862976,0.2284107655286789,0.9379678964614868
0.13423937559127808,0.958661675453186,0.23952925205230713,0.9395722150802612
0.12436304241418839,0.9607987403869629,0.24993517994880676,0.9326203465461731
0.1163414940237999,0.9634032249450684,0.2480461597442627,0.9379678964614868
0.10538908839225769,0.9663416743278503,0.2647569477558136,0.9352940917015076
0.10509201139211655,0.9674769639968872,0.2711152732372284,0.9331550598144531
0.0982300192117691,0.9676772952079773,0.26771482825279236,0.9358288645744324
