loss,accuracy,val_loss,val_accuracy
0.4572675824165344,0.8749833106994629,0.35524892807006836,0.8951871395111084
0.2985295355319977,0.9199946522712708,0.29847073554992676,0.9139037728309631
0.2597435712814331,0.9276746511459351,0.297500342130661,0.9203208684921265
0.24386653304100037,0.9324829578399658,0.3193841874599457,0.9197860956192017
0.20638741552829742,0.9435020685195923,0.45179134607315063,0.8812834024429321
0.20937597751617432,0.9433684945106506,0.3875502347946167,0.9176470637321472
0.1762864887714386,0.9529851675033569,0.4377613663673401,0.9048128128051758
0.18502360582351685,0.9537865519523621,0.3970107436180115,0.9251337051391602
0.15765957534313202,0.9583277702331543,0.4920545518398285,0.9106951951980591
0.16291993856430054,0.9583945274353027,0.4783450961112976,0.9245989322662354
0.16514678299427032,0.9627354145050049,0.575340747833252,0.9171122908592224
0.14127537608146667,0.9685454964637756,0.5580856204032898,0.9299465417861938
0.1665695756673813,0.9651395678520203,0.7471846342086792,0.918716549873352
0.14363393187522888,0.9700146913528442,0.7521853446960449,0.9240641593933105
0.14748673141002655,0.9693468809127808,0.7965303063392639,0.9197860956192017
0.15092074871063232,0.9731534719467163,0.6909341216087341,0.9320855736732483
0.14467543363571167,0.9740884304046631,0.6848965287208557,0.9288769960403442
0.13153429329395294,0.9769600629806519,0.8197200894355774,0.9251337051391602
0.15880584716796875,0.9734206199645996,0.815222978591919,0.9320855736732483
0.15470440685749054,0.9763590097427368,1.0230257511138916,0.9208556413650513
