loss,accuracy,val_loss,val_accuracy
0.4838486313819885,0.8548150062561035,0.2557166516780853,0.9224599003791809
0.2485593557357788,0.9286763668060303,0.2069121152162552,0.9390374422073364
0.1915254294872284,0.9431013464927673,0.18174707889556885,0.9401069283485413
0.15583224594593048,0.9511152505874634,0.17429102957248688,0.948128342628479
0.12652474641799927,0.9601976871490479,0.18815462291240692,0.9465240836143494
0.1104070246219635,0.9638039469718933,0.20406295359134674,0.9422459602355957
0.09134461730718613,0.9692133069038391,0.20422309637069702,0.9486631155014038
0.0856439620256424,0.9718177914619446,0.17739008367061615,0.9529411792755127
0.07219628244638443,0.9758915305137634,0.25213491916656494,0.9406417012214661
0.06329790502786636,0.9798316955566406,0.24113477766513824,0.9417112469673157
0.06080952659249306,0.9806330800056458,0.21802721917629242,0.9459893107414246
0.05034954473376274,0.9836382865905762,0.2330005019903183,0.9454545378684998
0.04926299303770065,0.9839054346084595,0.22221218049526215,0.9508021473884583
0.04301739111542702,0.9864431619644165,0.2544700503349304,0.944919764995575
0.041889093816280365,0.9864431619644165,0.2985260486602783,0.9417112469673157
0.04863617569208145,0.9849739670753479,0.2740801274776459,0.9491978883743286
0.039228904992341995,0.9877788424491882,0.284349650144577,0.9465240836143494
0.03671671077609062,0.9883130788803101,0.3674764037132263,0.9433155059814453
0.036759428679943085,0.9885134100914001,0.3011641800403595,0.9433155059814453
0.035620808601379395,0.987712025642395,0.3336479961872101,0.9470587968826294
