loss,accuracy,val_loss,val_accuracy
0.44232699275016785,0.871310293674469,0.25844427943229675,0.9203208684921265
0.22085581719875336,0.936423122882843,0.2185078114271164,0.9363636374473572
0.16655085980892181,0.9494457244873047,0.1917974352836609,0.9422459602355957
0.1292877048254013,0.9601976871490479,0.18902587890625,0.9454545378684998
0.10182493180036545,0.968411922454834,0.1825680136680603,0.9486631155014038
0.0797312781214714,0.9747562408447266,0.1975499838590622,0.9470587968826294
0.06569407880306244,0.9796313643455505,0.21453356742858887,0.948128342628479
0.05754585936665535,0.9802324175834656,0.2169257551431656,0.9433155059814453
0.048392973840236664,0.985174298286438,0.22052423655986786,0.9422459602355957
0.04236728325486183,0.9871777892112732,0.23448596894741058,0.9417112469673157
0.030873114243149757,0.9909843802452087,0.2369682639837265,0.9454545378684998
0.031140251085162163,0.9895151853561401,0.2556927800178528,0.9401069283485413
0.028468865901231766,0.9911179542541504,0.27485257387161255,0.9433155059814453
0.023346837610006332,0.992987871170044,0.2774631977081299,0.9438502788543701
0.025548825040459633,0.9924535751342773,0.2578621804714203,0.9438502788543701
0.024620559066534042,0.9932549595832825,0.2604147493839264,0.9502673745155334
0.02461276948451996,0.9932549595832825,0.24954360723495483,0.9486631155014038
0.022103680297732353,0.9935888648033142,0.26317620277404785,0.9427807331085205
0.018450601026415825,0.9943234920501709,0.3099265396595001,0.944919764995575
0.016518404707312584,0.9953920245170593,0.2672369182109833,0.9427807331085205
