loss,accuracy,val_loss,val_accuracy
0.46076080203056335,0.8747161626815796,0.3655080199241638,0.8946524262428284
0.2978597581386566,0.9175904989242554,0.3330702483654022,0.9048128128051758
0.2422565519809723,0.9323493838310242,0.3087443709373474,0.9112299680709839
0.20634110271930695,0.9402965307235718,0.34761202335357666,0.9106951951980591
0.18976473808288574,0.947375476360321,0.39166831970214844,0.9144384860992432
0.1591859757900238,0.9523841142654419,0.37120404839515686,0.914973258972168
0.15117424726486206,0.9558568000793457,0.3837898373603821,0.9197860956192017
0.13768930733203888,0.9617336988449097,0.4291161000728607,0.9133689999580383
0.12065228074789047,0.9653398990631104,0.4280986785888672,0.9208556413650513
0.10804851353168488,0.9687458276748657,0.4605462849140167,0.9197860956192017
0.11168327182531357,0.9691465497016907,0.4631856381893158,0.918716549873352
0.10660873353481293,0.9698143601417542,0.4922961890697479,0.918716549873352
0.10665559023618698,0.971550703048706,0.48558375239372253,0.9235293865203857
0.08106043189764023,0.9768933057785034,0.5163187980651855,0.9219251275062561
0.08564060926437378,0.9779617786407471,0.5230154395103455,0.9283422231674194
0.0789092630147934,0.980299174785614,0.4980851709842682,0.9283422231674194
0.08118375390768051,0.9804995059967041,0.6365063786506653,0.918716549873352
0.08724530786275864,0.979698121547699,0.7516419887542725,0.9144384860992432
0.07947452366352081,0.9809669852256775,0.7612384557723999,0.9160428047180176
0.08682846277952194,0.9804327487945557,0.734826922416687,0.926203191280365
