loss,accuracy,val_loss,val_accuracy
0.4567365050315857,0.8734472990036011,0.3384464681148529,0.8983957171440125
0.3026554584503174,0.9137170910835266,0.3034973442554474,0.9069518446922302
0.24709324538707733,0.9258714914321899,0.3009876608848572,0.9139037728309631
0.21456024050712585,0.9369574189186096,0.30633658170700073,0.9144384860992432
0.18902002274990082,0.9452384114265442,0.31238502264022827,0.9160428047180176
0.1594216376543045,0.9528515934944153,0.2857525646686554,0.9267379641532898
0.14202357828617096,0.9563242793083191,0.3011532723903656,0.9283422231674194
0.12331686913967133,0.9632028937339783,0.3415941596031189,0.9229946732521057
0.1155477911233902,0.9640042781829834,0.3401528000831604,0.9278075098991394
0.10757408291101456,0.966475248336792,0.33348092436790466,0.9363636374473572
0.09552786499261856,0.9686790704727173,0.36342161893844604,0.9331550598144531
0.09325605630874634,0.9704821705818176,0.38550692796707153,0.9251337051391602
0.08650922030210495,0.9742220044136047,0.3524118959903717,0.9283422231674194
0.08138170838356018,0.9750233888626099,0.39465346932411194,0.9283422231674194
0.07808750122785568,0.9770936369895935,0.39985257387161255,0.9331550598144531
0.08177169412374496,0.9756244421005249,0.45639726519584656,0.929411768913269
0.07877735048532486,0.9761586785316467,0.46385976672172546,0.9197860956192017
0.08353156596422195,0.9759583473205566,0.4789164066314697,0.9240641593933105
0.07035744935274124,0.9804995059967041,0.48186972737312317,0.9315508008003235
0.06681207567453384,0.9804995059967041,0.45420441031455994,0.9342246055603027
