loss,accuracy,val_loss,val_accuracy
0.5477181673049927,0.8488713502883911,0.35632529854774475,0.8989304900169373
0.37162384390830994,0.897822916507721,0.33105310797691345,0.8994652628898621
0.32069629430770874,0.9123814702033997,0.303584486246109,0.9058823585510254
0.2857362926006317,0.9216642379760742,0.31483981013298035,0.9010695219039917
0.2500086724758148,0.9299452304840088,0.28730905055999756,0.9101604223251343
0.22938419878482819,0.9349539279937744,0.29545989632606506,0.9176470637321472
0.21073582768440247,0.9380258917808533,0.29160764813423157,0.918716549873352
0.1963936686515808,0.9418324828147888,0.29061394929885864,0.9235293865203857
0.17890623211860657,0.9477093815803528,0.2871897220611572,0.9203208684921265
0.1680702567100525,0.949312150478363,0.28229793906211853,0.9272727370262146
0.14787614345550537,0.9559903740882874,0.3048015832901001,0.9229946732521057
0.1577763855457306,0.9537865519523621,0.31712260842323303,0.9197860956192017
0.14742805063724518,0.9534526467323303,0.3149715065956116,0.9213903546333313
0.12501585483551025,0.9607987403869629,0.3162466883659363,0.9240641593933105
0.12132114917039871,0.9618004560470581,0.33441096544265747,0.9203208684921265
0.11801285296678543,0.96353679895401,0.3168194591999054,0.9208556413650513
0.10703393071889877,0.9662081003189087,0.3180305063724518,0.929411768913269
0.10650531947612762,0.9666087627410889,0.33932191133499146,0.9224599003791809
0.09968903660774231,0.9680780172348022,0.33532169461250305,0.926203191280365
0.09482695162296295,0.9704154133796692,0.3613452911376953,0.9203208684921265
