loss,accuracy,val_loss,val_accuracy
0.446307510137558,0.8657005429267883,0.27251750230789185,0.914973258972168
0.22091779112815857,0.9329504370689392,0.21704979240894318,0.9331550598144531
0.16661503911018372,0.9486443400382996,0.197114959359169,0.9374331831932068
0.12886500358581543,0.958661675453186,0.1758740395307541,0.9443850517272949
0.10668133944272995,0.9662081003189087,0.18471524119377136,0.9465240836143494
0.08185280114412308,0.9739548563957214,0.1730036586523056,0.9497326016426086
0.06590048968791962,0.977761447429657,0.1992746889591217,0.948128342628479
0.05605706572532654,0.979698121547699,0.19149528443813324,0.9475935697555542
0.04811245948076248,0.985174298286438,0.22486229240894318,0.9491978883743286
0.04801718518137932,0.9836382865905762,0.217094287276268,0.9540106654167175
0.03408944979310036,0.9891812205314636,0.2593638002872467,0.9454545378684998
0.038628529757261276,0.9871777892112732,0.23784907162189484,0.9465240836143494
0.033172257244586945,0.989648699760437,0.28054699301719666,0.9465240836143494
0.032647326588630676,0.9904500842094421,0.2812688648700714,0.9438502788543701
0.027712877839803696,0.9913850426673889,0.29858699440956116,0.9486631155014038
0.026777124032378197,0.9926539063453674,0.2979429066181183,0.9491978883743286
0.025489607825875282,0.9921196699142456,0.27517619729042053,0.9486631155014038
0.026810932904481888,0.9920529127120972,0.32213544845581055,0.9465240836143494
0.018815631046891212,0.993188202381134,0.3575703501701355,0.948128342628479
0.02937014400959015,0.9911847114562988,0.28762051463127136,0.9438502788543701
