loss,accuracy,val_loss,val_accuracy
0.4810461401939392,0.8675037026405334,0.32376715540885925,0.9080213904380798
0.30193257331848145,0.9158541560173035,0.2834649682044983,0.9128342270851135
0.2602141797542572,0.9246694445610046,0.26085618138313293,0.9235293865203857
0.23569484055042267,0.9307466149330139,0.2650042772293091,0.9213903546333313
0.22390300035476685,0.9360892176628113,0.2774994373321533,0.9197860956192017
0.21094255149364471,0.9389608502388,0.28013795614242554,0.9251337051391602
0.19971859455108643,0.9420328736305237,0.25278592109680176,0.9304812550544739
0.18504701554775238,0.946373701095581,0.2730121314525604,0.9251337051391602
0.18746401369571686,0.9441031217575073,0.239075168967247,0.9278075098991394
0.16734856367111206,0.949312150478363,0.263223797082901,0.9304812550544739
0.1634497195482254,0.9490450024604797,0.26119935512542725,0.9288769960403442
0.15954671800136566,0.9529184103012085,0.27051854133605957,0.9272727370262146
0.160119891166687,0.9527180194854736,0.26752492785453796,0.9358288645744324
0.14791248738765717,0.9549218416213989,0.2767052948474884,0.926203191280365
0.1474243849515915,0.9553225636482239,0.2969437837600708,0.929411768913269
0.14159688353538513,0.956123948097229,0.2826992869377136,0.9283422231674194
0.13445916771888733,0.9595298767089844,0.2958521246910095,0.9245989322662354
0.13167773187160492,0.9603312611579895,0.3014638423919678,0.9224599003791809
0.13275979459285736,0.9601976871490479,0.3173782527446747,0.9278075098991394
0.13720813393592834,0.9585949182510376,0.30672287940979004,0.9299465417861938
