loss,accuracy,val_loss,val_accuracy
0.5100654363632202,0.8491384983062744,0.24792738258838654,0.9213903546333313
0.26990827918052673,0.9194604158401489,0.20968052744865417,0.9358288645744324
0.21257749199867249,0.9364899396896362,0.20408374071121216,0.9374331831932068
0.18166401982307434,0.9439027905464172,0.2078726887702942,0.9379678964614868
0.15344497561454773,0.9511152505874634,0.1895674616098404,0.9401069283485413
0.13206543028354645,0.9568585753440857,0.18917542695999146,0.948128342628479
0.12428852170705795,0.9587284922599792,0.2050146460533142,0.9411764740943909
0.11366778612136841,0.9612662196159363,0.19499868154525757,0.9491978883743286
0.09557361155748367,0.967810869216919,0.19210001826286316,0.9491978883743286
0.0862119048833847,0.9712167978286743,0.2124306559562683,0.9470587968826294
0.07948707044124603,0.9729531407356262,0.22207951545715332,0.9497326016426086
0.07470126450061798,0.9731534719467163,0.22981594502925873,0.9459893107414246
0.06830114871263504,0.9774942994117737,0.2280353456735611,0.9438502788543701
0.06202266365289688,0.9789635539054871,0.25892049074172974,0.9475935697555542
0.0665312260389328,0.9761586785316467,0.2439035028219223,0.9470587968826294
0.05905720219016075,0.9800988435745239,0.2388763576745987,0.944919764995575
0.052692461758852005,0.9814344644546509,0.27147212624549866,0.9443850517272949
0.05360912159085274,0.9815680384635925,0.31395450234413147,0.9438502788543701
0.05120551958680153,0.983838677406311,0.2920937240123749,0.9486631155014038
0.04333902895450592,0.9855750203132629,0.2853764295578003,0.9438502788543701
