loss,accuracy,val_loss,val_accuracy
0.5233992338180542,0.8582876920700073,0.41091859340667725,0.8877005577087402
0.36527350544929504,0.9016295075416565,0.3841993808746338,0.8914438486099243
0.3299117088317871,0.9085748791694641,0.3532966077327728,0.896256685256958
0.30223003029823303,0.9161880612373352,0.33584195375442505,0.8999999761581421
0.28224867582321167,0.9232001900672913,0.324882447719574,0.903743326663971
0.2625170350074768,0.9281421303749084,0.3278352916240692,0.9026737809181213
0.24789150059223175,0.9294777512550354,0.31691229343414307,0.9085561633110046
0.23449285328388214,0.9328168630599976,0.30508342385292053,0.9096256494522095
0.225176140666008,0.9360892176628113,0.3023044466972351,0.9112299680709839
0.21614302694797516,0.9365566968917847,0.29917454719543457,0.9106951951980591
0.20419380068778992,0.9395619034767151,0.29456254839897156,0.9160428047180176
0.20252110064029694,0.9390276670455933,0.30049481987953186,0.918716549873352
0.1906329095363617,0.9439695477485657,0.31135162711143494,0.9133689999580383
0.17862865328788757,0.9471750855445862,0.2964971363544464,0.918181836605072
0.17696669697761536,0.946373701095581,0.29098331928253174,0.9176470637321472
0.18083994090557098,0.945772647857666,0.3189307451248169,0.9139037728309631
0.17312346398830414,0.9484439492225647,0.2991151809692383,0.918716549873352
0.16466160118579865,0.9505810141563416,0.29099175333976746,0.9219251275062561
0.16511735320091248,0.9495792984962463,0.30438232421875,0.9224599003791809
0.15986618399620056,0.9519166350364685,0.29827505350112915,0.9197860956192017
