loss,accuracy,val_loss,val_accuracy
0.4505997598171234,0.873848021030426,0.30876412987709045,0.9080213904380798
0.256986141204834,0.9279417395591736,0.26483774185180664,0.9240641593933105
0.20613496005535126,0.9410310983657837,0.2478068619966507,0.9278075098991394
0.17098605632781982,0.949312150478363,0.2523217797279358,0.9315508008003235
0.14293362200260162,0.955522894859314,0.26388341188430786,0.9283422231674194
0.1229834035038948,0.9638039469718933,0.2699229419231415,0.9304812550544739
0.093344546854496,0.9702818393707275,0.2662259638309479,0.929411768913269
0.07645575702190399,0.9770936369895935,0.2719492018222809,0.9326203465461731
0.060954466462135315,0.9804327487945557,0.3083331286907196,0.9299465417861938
0.0522543266415596,0.9837718605995178,0.29364946484565735,0.9347593784332275
0.045960310846567154,0.9859756827354431,0.34019261598587036,0.9267379641532898
0.04184681922197342,0.9863764047622681,0.3283572494983673,0.9331550598144531
0.03749309107661247,0.9874448776245117,0.367297500371933,0.9288769960403442
0.0326545275747776,0.9901829957962036,0.369378924369812,0.9336898326873779
0.033108919858932495,0.9893147945404053,0.3701731264591217,0.9326203465461731
0.033618416637182236,0.9894483685493469,0.37322235107421875,0.9310160279273987
0.03221488371491432,0.9892480373382568,0.37242719531059265,0.9304812550544739
0.03047206811606884,0.9901829957962036,0.4031151235103607,0.9310160279273987
0.029554296284914017,0.991251528263092,0.365326464176178,0.929411768913269
0.020525794476270676,0.9933885335922241,0.3778630197048187,0.9347593784332275
