loss,accuracy,val_loss,val_accuracy
0.5413371324539185,0.8434619903564453,0.3171026110649109,0.9096256494522095
0.33484670519828796,0.9069052934646606,0.25216883420944214,0.9229946732521057
0.27257901430130005,0.9222652316093445,0.28839990496635437,0.9176470637321472
0.23525714874267578,0.9328168630599976,0.23420247435569763,0.9278075098991394
0.21881353855133057,0.9366234540939331,0.23495779931545258,0.929411768913269
0.17660415172576904,0.9486443400382996,0.2534151077270508,0.9299465417861938
0.15995320677757263,0.9534526467323303,0.284478098154068,0.9219251275062561
0.1572045236825943,0.9553893208503723,0.2565840780735016,0.936898410320282
0.13334742188453674,0.9617336988449097,0.2771408259868622,0.9358288645744324
0.13487446308135986,0.9608654975891113,0.29746922850608826,0.9358288645744324
0.10408296436071396,0.9688125848770142,0.2852301597595215,0.9331550598144531
0.11566556990146637,0.9665420055389404,0.32389217615127563,0.9342246055603027
0.10631398111581802,0.9690797328948975,0.32978555560112,0.9315508008003235
0.09420149773359299,0.9714838862419128,0.36293691396713257,0.9283422231674194
0.09894033521413803,0.9726192355155945,0.452208012342453,0.9288769960403442
0.1001933142542839,0.9726859927177429,0.3577745258808136,0.9283422231674194
0.08063419163227081,0.9771603941917419,0.3773704767227173,0.925668478012085
0.0882464274764061,0.9756911993026733,0.33896857500076294,0.9267379641532898
0.08483212441205978,0.9762922525405884,0.41159743070602417,0.9288769960403442
0.08377093821763992,0.97642582654953,0.40781188011169434,0.9320855736732483
