loss,accuracy,val_loss,val_accuracy
0.4332866668701172,0.8803259134292603,0.3182983100414276,0.9026737809181213
0.2776617407798767,0.9240683913230896,0.29529547691345215,0.9192513227462769
0.23645563423633575,0.9331507682800293,0.29835325479507446,0.914973258972168
0.2039979100227356,0.9440363049507141,0.2998533248901367,0.9203208684921265
0.1915215700864792,0.9469747543334961,0.33982205390930176,0.9133689999580383
0.16150765120983124,0.9529184103012085,0.31775975227355957,0.9213903546333313
0.13782969117164612,0.9599973559379578,0.3564874529838562,0.9224599003791809
0.1428852528333664,0.9579270482063293,0.37901943922042847,0.918181836605072
0.1339491754770279,0.9620007872581482,0.4086167812347412,0.9224599003791809
0.11217735707759857,0.9695472121238708,0.4114404618740082,0.9224599003791809
0.10705481469631195,0.9700146913528442,0.40495482087135315,0.9240641593933105
0.12046932429075241,0.9696139693260193,0.48103418946266174,0.9133689999580383
0.10474956035614014,0.9734206199645996,0.4618505537509918,0.9278075098991394
0.11130254715681076,0.9705489277839661,0.5624061822891235,0.9144384860992432
0.10685224831104279,0.973888099193573,0.533417820930481,0.9240641593933105
0.10135485976934433,0.9760251045227051,0.6942131519317627,0.8909090757369995
0.1020662784576416,0.9753572940826416,0.5790475010871887,0.9251337051391602
0.09033713489770889,0.9768264889717102,0.6811561584472656,0.9160428047180176
0.1053047850728035,0.9762254357337952,0.7284369468688965,0.918716549873352
0.11949287354946136,0.9756911993026733,0.7006916403770447,0.9213903546333313
