loss,accuracy,val_loss,val_accuracy
0.688714861869812,0.8135434985160828,0.3619197607040405,0.8941176533699036
0.3790432810783386,0.9017630815505981,0.28022029995918274,0.918181836605072
0.3120798170566559,0.9169894456863403,0.23413528501987457,0.9267379641532898
0.26630982756614685,0.9288766980171204,0.21683667600154877,0.9331550598144531
0.23275454342365265,0.9380258917808533,0.21544983983039856,0.9326203465461731
0.21186481416225433,0.9427674412727356,0.19653625786304474,0.9390374422073364
0.19498591125011444,0.949111819267273,0.20129452645778656,0.9379678964614868
0.1718665510416031,0.9526512622833252,0.18438823521137238,0.9417112469673157
0.16052041947841644,0.9576599597930908,0.196550652384758,0.9465240836143494
0.1498725414276123,0.9581941962242126,0.19562073051929474,0.9443850517272949
0.12436186522245407,0.9654067158699036,0.1919291615486145,0.944919764995575
0.12360554188489914,0.9654067158699036,0.20135396718978882,0.9422459602355957
0.10498365014791489,0.9704821705818176,0.19114795327186584,0.9475935697555542
0.10360558331012726,0.9698811173439026,0.18474799394607544,0.9459893107414246
0.10114254057407379,0.970949649810791,0.1908046007156372,0.9475935697555542
0.08199793845415115,0.9767597317695618,0.20598924160003662,0.944919764995575
0.08114252239465714,0.9766929149627686,0.21294274926185608,0.9470587968826294
0.07175393402576447,0.979698121547699,0.22078043222427368,0.944919764995575
0.06888839602470398,0.9799652695655823,0.2189594954252243,0.9470587968826294
0.0725308507680893,0.9798985123634338,0.22718249261379242,0.9438502788543701
