loss,accuracy,val_loss,val_accuracy
0.4652562737464905,0.860357940196991,0.2447230964899063,0.9251337051391602
0.22002001106739044,0.9360892176628113,0.2213699370622635,0.9315508008003235
0.1644367128610611,0.949111819267273,0.18362167477607727,0.9438502788543701
0.13366694748401642,0.9581941962242126,0.17800652980804443,0.9422459602355957
0.10258124023675919,0.9662081003189087,0.1744365394115448,0.9401069283485413
0.08285737037658691,0.9734206199645996,0.18128560483455658,0.9470587968826294
0.06528335064649582,0.9782956838607788,0.1971231997013092,0.9422459602355957
0.05397135764360428,0.9819019436836243,0.1831599771976471,0.9454545378684998
0.04231259971857071,0.9874448776245117,0.2647276818752289,0.9395722150802612
0.038713015615940094,0.9872445464134216,0.2520066201686859,0.9470587968826294
0.03753238171339035,0.9875784516334534,0.24327434599399567,0.9385026693344116
0.03632960841059685,0.9874448776245117,0.2628774642944336,0.9417112469673157
0.02528645284473896,0.9928542971611023,0.27311399579048157,0.9438502788543701
0.025201117619872093,0.9916521906852722,0.285793274641037,0.9406417012214661
0.02950715832412243,0.9910511374473572,0.24830307066440582,0.9465240836143494
0.019482826814055443,0.9934553503990173,0.2581225633621216,0.9470587968826294
0.02362712100148201,0.9933885335922241,0.2901495397090912,0.9459893107414246
0.013550855219364166,0.9953920245170593,0.27167797088623047,0.9459893107414246
0.021301718428730965,0.9937892556190491,0.29427966475486755,0.9433155059814453
0.025702452287077904,0.9917857646942139,0.30484136939048767,0.9411764740943909
