loss,accuracy,val_loss,val_accuracy
0.4675443172454834,0.8667690753936768,0.307318776845932,0.907486617565155
0.28824442625045776,0.9204621315002441,0.2723686099052429,0.9203208684921265
0.23349377512931824,0.9343528747558594,0.25320008397102356,0.9272727370262146
0.20742259919643402,0.9389608502388,0.2718014717102051,0.9251337051391602
0.17274388670921326,0.9488446712493896,0.272783100605011,0.9288769960403442
0.1580798625946045,0.9532523155212402,0.29944077134132385,0.9283422231674194
0.1401662975549698,0.9571256637573242,0.2831067740917206,0.9304812550544739
0.12016194313764572,0.9630025625228882,0.3210110664367676,0.9267379641532898
0.10959643870592117,0.964872419834137,0.31561529636383057,0.9331550598144531
0.09706121683120728,0.9692800641059875,0.3334924578666687,0.9272727370262146
0.09313435852527618,0.9719513654708862,0.33772513270378113,0.9331550598144531
0.08178798109292984,0.9740216135978699,0.33653131127357483,0.9288769960403442
0.07833626866340637,0.9758915305137634,0.3862585723400116,0.925668478012085
0.07957930117845535,0.9750233888626099,0.35316964983940125,0.9347593784332275
0.06540508568286896,0.9797649383544922,0.4274688959121704,0.925668478012085
0.06351230293512344,0.9791638851165771,0.4182325303554535,0.9326203465461731
0.06219656392931938,0.980900228023529,0.45577648282051086,0.9304812550544739
0.07399479299783707,0.9786964058876038,0.39800333976745605,0.9320855736732483
0.05512578412890434,0.9830372929573059,0.4351460933685303,0.9267379641532898
0.05079098790884018,0.9848403930664062,0.42735594511032104,0.9288769960403442
