loss,accuracy,val_loss,val_accuracy
0.6441658735275269,0.8168826103210449,0.4059753715991974,0.873796820640564
0.44240984320640564,0.8810604810714722,0.36480629444122314,0.8935828804969788
0.3802696764469147,0.8971550464630127,0.3237845003604889,0.9026737809181213
0.3417695164680481,0.905235767364502,0.28933435678482056,0.9122994542121887
0.3031885623931885,0.9143181443214417,0.2808830738067627,0.918716549873352
0.2839456796646118,0.9228662848472595,0.2803814709186554,0.9133689999580383
0.26116013526916504,0.9266728758811951,0.27539366483688354,0.9165775179862976
0.24191586673259735,0.9312140941619873,0.29645654559135437,0.9128342270851135
0.2311779111623764,0.9356217384338379,0.287261039018631,0.918716549873352
0.22127366065979004,0.9357553124427795,0.28054583072662354,0.9219251275062561
0.1978442221879959,0.9422332048416138,0.29355546832084656,0.9176470637321472
0.19709913432598114,0.9428342580795288,0.2806836664676666,0.9251337051391602
0.1860414445400238,0.9450380802154541,0.27963271737098694,0.9235293865203857
0.1776506006717682,0.9453051686286926,0.2989625334739685,0.9203208684921265
0.1724909245967865,0.9507813453674316,0.2892003059387207,0.9213903546333313
0.15771973133087158,0.9522505402565002,0.2896029055118561,0.9224599003791809
0.15576693415641785,0.9527180194854736,0.283407062292099,0.925668478012085
0.1482224315404892,0.9527848362922668,0.29027217626571655,0.9240641593933105
0.1415109783411026,0.9546547532081604,0.31643787026405334,0.9235293865203857
0.1394084095954895,0.9560571908950806,0.31317901611328125,0.9208556413650513
