loss,accuracy,val_loss,val_accuracy
0.5496095418930054,0.8364498615264893,0.3117811679840088,0.8989304900169373
0.314369797706604,0.9050353765487671,0.24648751318454742,0.9213903546333313
0.2524879276752472,0.9236676692962646,0.229214146733284,0.9304812550544739
0.21541155874729156,0.9342861175537109,0.2217622697353363,0.9326203465461731
0.18997062742710114,0.9398290514945984,0.21578887104988098,0.9315508008003235
0.1707180142402649,0.9447041749954224,0.2127603441476822,0.9363636374473572
0.1550169438123703,0.949111819267273,0.21200571954250336,0.9379678964614868
0.13517823815345764,0.9541204571723938,0.21318164467811584,0.9374331831932068
0.12800340354442596,0.9567917585372925,0.22964248061180115,0.9411764740943909
0.11683807522058487,0.9596633911132812,0.24007265269756317,0.9417112469673157
0.10914827883243561,0.9623346924781799,0.23562264442443848,0.936898410320282
0.09596959501504898,0.966475248336792,0.24187132716178894,0.9352940917015076
0.08786407113075256,0.9694804549217224,0.2531811594963074,0.9379678964614868
0.08641929179430008,0.9690797328948975,0.2530507445335388,0.936898410320282
0.08184269070625305,0.9706157445907593,0.28949058055877686,0.9385026693344116
0.08314105123281479,0.9706157445907593,0.273036926984787,0.9395722150802612
0.07064012438058853,0.9744223356246948,0.27512890100479126,0.9411764740943909
0.07207468897104263,0.9747562408447266,0.2813325822353363,0.9395722150802612
0.06530240923166275,0.9772939682006836,0.26476621627807617,0.9411764740943909
0.06300622969865799,0.9780285954475403,0.2953803539276123,0.9411764740943909
