loss,accuracy,val_loss,val_accuracy
0.47672343254089355,0.8663683533668518,0.2771995961666107,0.9171122908592224
0.27626463770866394,0.924135148525238,0.25230827927589417,0.9224599003791809
0.22640302777290344,0.9352210760116577,0.23368147015571594,0.9304812550544739
0.18976566195487976,0.9449712634086609,0.2313874065876007,0.9347593784332275
0.1647750288248062,0.9519166350364685,0.23420743644237518,0.9304812550544739
0.14025723934173584,0.9572592377662659,0.22990694642066956,0.9304812550544739
0.11789680272340775,0.9630025625228882,0.24776344001293182,0.9352940917015076
0.11306673288345337,0.9653398990631104,0.24302221834659576,0.9347593784332275
0.0973219946026802,0.9705489277839661,0.26293742656707764,0.9331550598144531
0.09463971108198166,0.9701482653617859,0.2390470951795578,0.9438502788543701
0.08568866550922394,0.9741551876068115,0.2682708203792572,0.9331550598144531
0.08529829233884811,0.973287045955658,0.2526850402355194,0.9352940917015076
0.06775485724210739,0.9784292578697205,0.2672027349472046,0.9379678964614868
0.07054352015256882,0.9778950214385986,0.2581811547279358,0.9401069283485413
0.06412168592214584,0.9788299798965454,0.2584872245788574,0.9390374422073364
0.06636331975460052,0.9790303111076355,0.26828914880752563,0.9411764740943909
0.056296005845069885,0.9819019436836243,0.2745864987373352,0.9401069283485413
0.05990166217088699,0.9804995059967041,0.2963045537471771,0.9315508008003235
0.0566418431699276,0.9814344644546509,0.29379788041114807,0.9352940917015076
0.0548318587243557,0.9831040501594543,0.2814943492412567,0.9342246055603027
