loss,accuracy,val_loss,val_accuracy
0.4541430175304413,0.8749164938926697,0.3474060297012329,0.893048107624054
0.30132436752319336,0.9155870079994202,0.3141044080257416,0.907486617565155
0.23604653775691986,0.934486448764801,0.3185345232486725,0.9101604223251343
0.1989557445049286,0.9429678320884705,0.32880452275276184,0.9090909361839294
0.16926166415214539,0.948711097240448,0.30395859479904175,0.9144384860992432
0.1467980444431305,0.9551889896392822,0.31351807713508606,0.9213903546333313
0.12467311322689056,0.9627354145050049,0.324879914522171,0.9245989322662354
0.10497970879077911,0.965874195098877,0.33743754029273987,0.9219251275062561
0.09390896558761597,0.9704821705818176,0.3278813064098358,0.9251337051391602
0.08701445907354355,0.9721517562866211,0.3578592836856842,0.9278075098991394
0.07477571070194244,0.9769600629806519,0.33940589427948,0.925668478012085
0.07754572480916977,0.9748898148536682,0.3762979209423065,0.9240641593933105
0.0649707242846489,0.9795646071434021,0.3731756806373596,0.9235293865203857
0.057175248861312866,0.9818351864814758,0.3901367485523224,0.9245989322662354
0.05396968498826027,0.9821690917015076,0.37773802876472473,0.9283422231674194
0.05547546222805977,0.9817016124725342,0.38891175389289856,0.9299465417861938
0.0580606646835804,0.9809669852256775,0.41537126898765564,0.925668478012085
0.05744681507349014,0.9827033281326294,0.3939054310321808,0.9283422231674194
0.04503979533910751,0.9859089255332947,0.414436399936676,0.9320855736732483
0.0450696125626564,0.9862428307533264,0.39527395367622375,0.9299465417861938
