loss,accuracy,val_loss,val_accuracy
0.5649683475494385,0.833845317363739,0.30256032943725586,0.9005347490310669
0.3234867453575134,0.9024308919906616,0.26901087164878845,0.9128342270851135
0.2623629868030548,0.9204621315002441,0.2438468039035797,0.9229946732521057
0.2276255190372467,0.9300788044929504,0.23236335813999176,0.926203191280365
0.1958698183298111,0.9376252293586731,0.22949717938899994,0.9299465417861938
0.1715167611837387,0.9425671100616455,0.21047957241535187,0.9326203465461731
0.15855789184570312,0.9485775232315063,0.20972107350826263,0.9304812550544739
0.14031435549259186,0.9539868831634521,0.21819338202476501,0.9326203465461731
0.1280832439661026,0.9570589065551758,0.21323838829994202,0.9358288645744324
0.11865413933992386,0.9618672132492065,0.22119857370853424,0.9379678964614868
0.10965991020202637,0.9640710353851318,0.2124495655298233,0.9417112469673157
0.09736454486846924,0.9666087627410889,0.22479340434074402,0.9406417012214661
0.09043043106794357,0.9686122536659241,0.2387830764055252,0.9406417012214661
0.08488242328166962,0.970949649810791,0.24144454300403595,0.936898410320282
0.08959096670150757,0.9695472121238708,0.24534709751605988,0.9347593784332275
0.08036274462938309,0.9712167978286743,0.24721300601959229,0.9374331831932068
0.07874459028244019,0.9717510342597961,0.25531134009361267,0.9385026693344116
0.07134751230478287,0.9768264889717102,0.2599050998687744,0.9390374422073364
0.06756545603275299,0.9774942994117737,0.2556019127368927,0.9385026693344116
0.06729032099246979,0.9762922525405884,0.2533288598060608,0.9395722150802612
