loss,accuracy,val_loss,val_accuracy
0.4514506161212921,0.8757179379463196,0.31692737340927124,0.9085561633110046
0.3029228150844574,0.9155870079994202,0.2913297116756439,0.9197860956192017
0.24846147000789642,0.9318151473999023,0.34164178371429443,0.9069518446922302
0.2285764217376709,0.9363563656806946,0.29513832926750183,0.9128342270851135
0.19670483469963074,0.9439695477485657,0.3179420232772827,0.9251337051391602
0.16864731907844543,0.9495792984962463,0.37146812677383423,0.9139037728309631
0.1511085480451584,0.9568585753440857,0.35178935527801514,0.9245989322662354
0.13714644312858582,0.9603980183601379,0.43834543228149414,0.9112299680709839
0.13818132877349854,0.9607987403869629,0.38196760416030884,0.9283422231674194
0.11539332568645477,0.9646720886230469,0.39456114172935486,0.9251337051391602
0.1219896599650383,0.9666087627410889,0.4764859974384308,0.9224599003791809
0.12154725939035416,0.9675437211990356,0.5115423202514648,0.9165775179862976
0.10284348577260971,0.9718177914619446,0.4300294518470764,0.9320855736732483
0.10468769073486328,0.9736209511756897,0.5113318562507629,0.926203191280365
0.10526859015226364,0.9731534719467163,0.5063937902450562,0.9213903546333313
0.08742254972457886,0.9780953526496887,0.5556795597076416,0.9278075098991394
0.10905929654836655,0.9732202291488647,0.6531336903572083,0.9278075098991394
0.12065597623586655,0.9724856615066528,0.6393889784812927,0.9315508008003235
0.09792089462280273,0.9756244421005249,0.6008941531181335,0.9326203465461731
0.09896144270896912,0.9770268201828003,0.7148607969284058,0.9304812550544739
