loss,accuracy,val_loss,val_accuracy
0.5952208042144775,0.8395886421203613,0.44221606850624084,0.8727272748947144
0.3890247941017151,0.8956190943717957,0.39012610912323,0.8877005577087402
0.3407973051071167,0.9063710570335388,0.3596380054950714,0.8957219123840332
0.30682069063186646,0.9147188663482666,0.33236032724380493,0.9021390080451965
0.2855629622936249,0.9199946522712708,0.3164563477039337,0.9069518446922302
0.27234262228012085,0.9248030185699463,0.30959972739219666,0.9085561633110046
0.2550894618034363,0.9284760355949402,0.29733893275260925,0.9122994542121887
0.24037253856658936,0.9312809109687805,0.2790389358997345,0.9160428047180176
0.23144789040088654,0.9347535967826843,0.2834899127483368,0.9112299680709839
0.22236260771751404,0.9366234540939331,0.280600905418396,0.9155080318450928
0.21154002845287323,0.9382930397987366,0.2831023335456848,0.9192513227462769
0.20415820181369781,0.9405636191368103,0.2664656341075897,0.9213903546333313
0.19808146357536316,0.9417657256126404,0.26852157711982727,0.9224599003791809
0.187639057636261,0.9455723166465759,0.2692546248435974,0.9229946732521057
0.18521809577941895,0.9460397958755493,0.27051177620887756,0.9192513227462769
0.17515188455581665,0.9487778544425964,0.26914167404174805,0.925668478012085
0.1713070273399353,0.9492453336715698,0.2680765986442566,0.929411768913269
0.17092402279376984,0.9481768608093262,0.26472312211990356,0.9288769960403442
0.1690961718559265,0.9474422335624695,0.2667049169540405,0.9267379641532898
0.16563452780246735,0.949312150478363,0.26514744758605957,0.9315508008003235
