loss,accuracy,val_loss,val_accuracy
0.4707815945148468,0.865433394908905,0.2755110561847687,0.9203208684921265
0.2840382754802704,0.920061469078064,0.25960421562194824,0.9278075098991394
0.2312416434288025,0.9331507682800293,0.22983989119529724,0.9278075098991394
0.20290568470954895,0.9406304359436035,0.20399822294712067,0.9347593784332275
0.1750122308731079,0.9469079971313477,0.2374384105205536,0.929411768913269
0.15179739892482758,0.9543876051902771,0.27695727348327637,0.9304812550544739
0.1411655992269516,0.9565914273262024,0.2650691270828247,0.9331550598144531
0.12856729328632355,0.9605315923690796,0.26071175932884216,0.9385026693344116
0.11640376597642899,0.9643381834030151,0.225343719124794,0.944919764995575
0.09390391409397125,0.9692133069038391,0.2936652898788452,0.9326203465461731
0.09809528291225433,0.9700146913528442,0.29884085059165955,0.9385026693344116
0.09648722410202026,0.9688794016838074,0.279801607131958,0.9358288645744324
0.0966462716460228,0.970348596572876,0.28293532133102417,0.9406417012214661
0.07630323618650436,0.9748898148536682,0.3377892076969147,0.9406417012214661
0.07945182174444199,0.9752904772758484,0.28274136781692505,0.9385026693344116
0.07992325723171234,0.9756244421005249,0.31844788789749146,0.9374331831932068
0.09034335613250732,0.973487377166748,0.3624338209629059,0.9331550598144531
0.07094194740056992,0.9779617786407471,0.39922094345092773,0.9395722150802612
0.08042644709348679,0.9767597317695618,0.4231244921684265,0.9347593784332275
0.07352855801582336,0.9785628318786621,0.3854583203792572,0.9363636374473572
