loss,accuracy,val_loss,val_accuracy
0.4847128689289093,0.8670362234115601,0.35939836502075195,0.9010695219039917
0.3039018213748932,0.9161880612373352,0.3178691565990448,0.9101604223251343
0.2482825219631195,0.931547999382019,0.32802605628967285,0.9155080318450928
0.2188488095998764,0.9376252293586731,0.327484667301178,0.907486617565155
0.19636210799217224,0.9433684945106506,0.345100462436676,0.9064171314239502
0.17875859141349792,0.9479764699935913,0.3263922333717346,0.914973258972168
0.1730727255344391,0.9511820673942566,0.36712998151779175,0.9112299680709839
0.1608845442533493,0.9533190727233887,0.3762211799621582,0.9155080318450928
0.1390627771615982,0.9597302079200745,0.3868671953678131,0.9133689999580383
0.14134183526039124,0.9589288234710693,0.4481925368309021,0.9122994542121887
0.13164906203746796,0.9612662196159363,0.40154263377189636,0.9176470637321472
0.12969675660133362,0.9624015092849731,0.4606052339076996,0.907486617565155
0.12717443704605103,0.9618672132492065,0.5065050721168518,0.9106951951980591
0.11558597534894943,0.9667423367500305,0.4792761206626892,0.9165775179862976
0.11476514488458633,0.9674102067947388,0.5056480765342712,0.914973258972168
0.12552061676979065,0.965874195098877,0.5117859244346619,0.9128342270851135
0.10872924327850342,0.9688125848770142,0.5309860110282898,0.9213903546333313
0.10030343383550644,0.9730198979377747,0.4991585612297058,0.9213903546333313
0.10324686765670776,0.9714838862419128,0.5793558359146118,0.9165775179862976
0.12337017059326172,0.9675437211990356,0.6159363389015198,0.9122994542121887
