loss,accuracy,val_loss,val_accuracy
0.40510186553001404,0.8865366578102112,0.2788280248641968,0.9155080318450928
0.24349743127822876,0.9310137629508972,0.2723175287246704,0.9165775179862976
0.1927182972431183,0.9449712634086609,0.2835785150527954,0.9272727370262146
0.1589341163635254,0.9529184103012085,0.23823079466819763,0.9390374422073364
0.12505953013896942,0.9623346924781799,0.28146451711654663,0.926203191280365
0.11599059402942657,0.964872419834137,0.34304720163345337,0.9283422231674194
0.10037098824977875,0.9701482653617859,0.31821101903915405,0.9326203465461731
0.08258625864982605,0.9755576252937317,0.3533795475959778,0.925668478012085
0.07567236572504044,0.9756911993026733,0.3729288876056671,0.9363636374473572
0.08572536706924438,0.9767597317695618,0.4037468433380127,0.9342246055603027
0.08285576105117798,0.9762254357337952,0.4842492640018463,0.9208556413650513
0.08152434974908829,0.9792306423187256,0.44087353348731995,0.9326203465461731
0.06851735711097717,0.9811005592346191,0.5014857053756714,0.9315508008003235
0.07222583144903183,0.9811673760414124,0.4522801339626312,0.9304812550544739
0.05390842258930206,0.9859089255332947,0.5203626155853271,0.9395722150802612
0.05858425796031952,0.9839721918106079,0.6329224705696106,0.9336898326873779
0.06258673220872879,0.9842393398284912,0.5257013440132141,0.9401069283485413
0.06329812109470367,0.9847736358642578,0.818787693977356,0.9235293865203857
0.06572465598583221,0.9847736358642578,0.5421212911605835,0.9417112469673157
0.056632086634635925,0.9862428307533264,0.6804551482200623,0.9336898326873779
