loss,accuracy,val_loss,val_accuracy
0.41223010420799255,0.8823961615562439,0.2980450391769409,0.9133689999580383
0.2795533537864685,0.9273407459259033,0.32110556960105896,0.9069518446922302
0.2390546053647995,0.9362227916717529,0.32890447974205017,0.9069518446922302
0.2224425971508026,0.9404301047325134,0.3728189766407013,0.9042780995368958
0.18563850224018097,0.951248824596405,0.3502708971500397,0.9229946732521057
0.18374788761138916,0.9529184103012085,0.4439430236816406,0.9272727370262146
0.16418695449829102,0.9621343612670898,0.4258155822753906,0.9272727370262146
0.17582321166992188,0.9606651663780212,0.521211564540863,0.9176470637321472
0.1800736039876938,0.9631360769271851,0.7347760796546936,0.9160428047180176
0.1551714390516281,0.9696139693260193,0.6408101320266724,0.9326203465461731
0.1706862896680832,0.9708160758018494,0.7200071215629578,0.9245989322662354
0.17010822892189026,0.9721517562866211,0.7252470254898071,0.9336898326873779
0.1616208851337433,0.9742887616157532,0.7331421971321106,0.9278075098991394
0.15403763949871063,0.9763590097427368,0.9600375294685364,0.9176470637321472
0.21088086068630219,0.9736209511756897,0.8683776259422302,0.9363636374473572
0.12838149070739746,0.9819019436836243,1.0436457395553589,0.9171122908592224
0.18454158306121826,0.9761586785316467,0.8962727189064026,0.9251337051391602
0.1712261587381363,0.9795646071434021,1.3699926137924194,0.9299465417861938
0.18847854435443878,0.9790303111076355,1.1450252532958984,0.9331550598144531
0.15505371987819672,0.9829704761505127,1.2010952234268188,0.9342246055603027
