loss,accuracy,val_loss,val_accuracy
0.4792289435863495,0.8650327324867249,0.28515851497650146,0.9133689999580383
0.28722506761550903,0.9195939898490906,0.2777884304523468,0.9176470637321472
0.24635902047157288,0.9298116564750671,0.25372111797332764,0.9245989322662354
0.2128310352563858,0.9364899396896362,0.21782763302326202,0.9352940917015076
0.18966038525104523,0.9443034529685974,0.21674738824367523,0.9358288645744324
0.16256530582904816,0.9503806829452515,0.22431951761245728,0.9347593784332275
0.15441086888313293,0.9531187415122986,0.22476792335510254,0.9358288645744324
0.14210106432437897,0.9544543623924255,0.22737565636634827,0.9379678964614868
0.12561491131782532,0.9587952494621277,0.251208633184433,0.936898410320282
0.11708325147628784,0.9620676040649414,0.2870982587337494,0.9352940917015076
0.10920491814613342,0.9644049406051636,0.27129530906677246,0.936898410320282
0.10919573903083801,0.9657406210899353,0.2831311821937561,0.9342246055603027
0.10596629232168198,0.9656070470809937,0.27745017409324646,0.9395722150802612
0.09541638195514679,0.970348596572876,0.26937273144721985,0.9342246055603027
0.08635678887367249,0.9706825017929077,0.2929118275642395,0.9363636374473572
0.07774434238672256,0.9731534719467163,0.3044393062591553,0.9390374422073364
0.08305465430021286,0.9726859927177429,0.3414444923400879,0.9336898326873779
0.07956783473491669,0.9744890928268433,0.35956254601478577,0.9326203465461731
0.08166593313217163,0.9727527499198914,0.3488381505012512,0.9358288645744324
0.07022854685783386,0.9765593409538269,0.36031022667884827,0.9395722150802612
