loss,accuracy,val_loss,val_accuracy
0.4914455711841583,0.8550153374671936,0.29542067646980286,0.907486617565155
0.27278822660446167,0.9199278950691223,0.24424131214618683,0.9251337051391602
0.21862711012363434,0.9333511590957642,0.21911899745464325,0.9310160279273987
0.18399621546268463,0.9427674412727356,0.21328580379486084,0.9336898326873779
0.15197180211544037,0.9509816765785217,0.19542737305164337,0.944919764995575
0.13384686410427094,0.9572592377662659,0.2055736780166626,0.9390374422073364
0.11991550028324127,0.9612662196159363,0.20246639847755432,0.9427807331085205
0.1004352942109108,0.9668759107589722,0.20305320620536804,0.9422459602355957
0.09038786590099335,0.9704154133796692,0.2108905017375946,0.9433155059814453
0.07945060729980469,0.9742220044136047,0.21004334092140198,0.948128342628479
0.0750502496957779,0.9750233888626099,0.21027818322181702,0.9497326016426086
0.0660218819975853,0.9778950214385986,0.23775772750377655,0.9459893107414246
0.058151695877313614,0.9810338020324707,0.23310787975788116,0.9470587968826294
0.05693904682993889,0.9804327487945557,0.23353487253189087,0.9443850517272949
0.05189026892185211,0.9821023344993591,0.23864692449569702,0.9475935697555542
0.049274347722530365,0.9836382865905762,0.24843299388885498,0.9465240836143494
0.04593900218605995,0.9847068190574646,0.2547367811203003,0.9443850517272949
0.03785374015569687,0.9873113632202148,0.291695773601532,0.9427807331085205
0.047940511256456375,0.9833711981773376,0.2653754949569702,0.9454545378684998
0.041081059724092484,0.9862428307533264,0.28259411454200745,0.9475935697555542
