loss,accuracy,val_loss,val_accuracy
0.416419118642807,0.8833311200141907,0.31992241740226746,0.9090909361839294
0.2575996220111847,0.9277414083480835,0.2884560525417328,0.918716549873352
0.2060481607913971,0.9400293827056885,0.2835371196269989,0.9197860956192017
0.16746391355991364,0.9485775232315063,0.25437691807746887,0.936898410320282
0.14075133204460144,0.956725001335144,0.2885165810585022,0.9267379641532898
0.10729996114969254,0.9670094847679138,0.28020137548446655,0.9326203465461731
0.08762282133102417,0.9716174602508545,0.3046082556247711,0.9288769960403442
0.07655822485685349,0.9742220044136047,0.3278496563434601,0.926203191280365
0.06960958987474442,0.9770268201828003,0.30767515301704407,0.9310160279273987
0.05984923988580704,0.9793642163276672,0.34189897775650024,0.936898410320282
0.046289216727018356,0.9849071502685547,0.33821967244148254,0.9331550598144531
0.054782357066869736,0.9827033281326294,0.36755964159965515,0.9283422231674194
0.05641590431332588,0.9817016124725342,0.35013410449028015,0.9315508008003235
0.050524547696113586,0.982235848903656,0.3540283441543579,0.9358288645744324
0.04560454562306404,0.9860424995422363,0.36295652389526367,0.9315508008003235
0.04171106591820717,0.9873781204223633,0.356191486120224,0.9385026693344116
0.04348626732826233,0.9865099787712097,0.38957932591438293,0.9326203465461731
0.0449620746076107,0.9861760139465332,0.3806319534778595,0.9342246055603027
0.040605753660202026,0.9867103099822998,0.37422314286231995,0.9374331831932068
0.03855770826339722,0.9867770671844482,0.38439226150512695,0.9406417012214661
