loss,accuracy,val_loss,val_accuracy
0.5281102657318115,0.8646988272666931,0.3725859522819519,0.8957219123840332
0.29150843620300293,0.9203953742980957,0.3085627853870392,0.9032085537910461
0.23707619309425354,0.9310805201530457,0.3127952516078949,0.9165775179862976
0.21158480644226074,0.9397622346878052,0.32651960849761963,0.9133689999580383
0.17787133157253265,0.9474422335624695,0.3372066915035248,0.9080213904380798
0.1584136188030243,0.9533190727233887,0.3413470685482025,0.9165775179862976
0.14231333136558533,0.9576599597930908,0.38877466320991516,0.9160428047180176
0.13473612070083618,0.960598349571228,0.42702051997184753,0.9122994542121887
0.12339302897453308,0.9666755795478821,0.4445107579231262,0.9096256494522095
0.10769857466220856,0.967810869216919,0.5105790495872498,0.903743326663971
0.11286579817533493,0.967810869216919,0.5072060227394104,0.9106951951980591
0.10480253398418427,0.9705489277839661,0.4940647780895233,0.9117646813392639
0.09975826740264893,0.9716174602508545,0.5507076382637024,0.9010695219039917
0.0888688936829567,0.9753572940826416,0.5705875158309937,0.9069518446922302
0.10338244587182999,0.9736877083778381,0.5515350699424744,0.9251337051391602
0.08495944738388062,0.9771603941917419,0.6654588580131531,0.9155080318450928
0.0745924785733223,0.9800988435745239,0.6319094896316528,0.9192513227462769
0.075139120221138,0.980900228023529,0.6985889673233032,0.9112299680709839
0.08366632461547852,0.9786296486854553,0.6169974207878113,0.9229946732521057
0.08971123397350311,0.9789635539054871,0.6838484406471252,0.9219251275062561
