loss,accuracy,val_loss,val_accuracy
0.7305823564529419,0.7826232314109802,0.3625677824020386,0.8871657848358154
0.40862947702407837,0.8801255226135254,0.28368258476257324,0.9122994542121887
0.33333298563957214,0.9011620283126831,0.2684590518474579,0.9171122908592224
0.2944622337818146,0.9083744883537292,0.24994447827339172,0.918181836605072
0.2653983235359192,0.9185254573822021,0.23921352624893188,0.925668478012085
0.24978598952293396,0.9224656224250793,0.23716159164905548,0.9251337051391602
0.22393232583999634,0.928409218788147,0.2491876482963562,0.9235293865203857
0.21741251647472382,0.929410994052887,0.2286490648984909,0.9310160279273987
0.19905848801136017,0.9346200227737427,0.22696490585803986,0.929411768913269
0.18495243787765503,0.9388272762298584,0.2338569462299347,0.9288769960403442
0.17751237750053406,0.9386269450187683,0.2312137335538864,0.9283422231674194
0.1654682755470276,0.9443034529685974,0.2416316568851471,0.9283422231674194
0.1601264923810959,0.9450380802154541,0.23212005198001862,0.9342246055603027
0.15555652976036072,0.9455723166465759,0.23179827630519867,0.9326203465461731
0.1436431109905243,0.9504474401473999,0.23727738857269287,0.9379678964614868
0.14457984268665314,0.9497796297073364,0.23396266996860504,0.9358288645744324
0.13540297746658325,0.9505141973495483,0.23881028592586517,0.9390374422073364
0.12883926928043365,0.9521170258522034,0.24934005737304688,0.9363636374473572
0.12095314264297485,0.956725001335144,0.23950675129890442,0.9352940917015076
0.11780424416065216,0.9569921493530273,0.2443419247865677,0.9363636374473572
