loss,accuracy,val_loss,val_accuracy
0.45370304584503174,0.8729130625724792,0.29425668716430664,0.9160428047180176
0.27604109048843384,0.9216642379760742,0.2486431747674942,0.9219251275062561
0.2219954878091812,0.9372245073318481,0.2354731261730194,0.9288769960403442
0.19235728681087494,0.9418324828147888,0.21639898419380188,0.9352940917015076
0.17111237347126007,0.9514491558074951,0.22938816249370575,0.9299465417861938
0.1588580459356308,0.9535194039344788,0.221871018409729,0.9320855736732483
0.1421409547328949,0.9564578533172607,0.23801127076148987,0.9315508008003235
0.12981849908828735,0.9613329768180847,0.22049182653427124,0.9363636374473572
0.1143866702914238,0.9645385146141052,0.21698759496212006,0.9363636374473572
0.10518373548984528,0.9668091535568237,0.22584055364131927,0.9374331831932068
0.09598478674888611,0.9702818393707275,0.21001967787742615,0.9417112469673157
0.09556160122156143,0.9699479341506958,0.22480326890945435,0.9427807331085205
0.09577076137065887,0.9691465497016907,0.2244926244020462,0.9358288645744324
0.08520416170358658,0.9742220044136047,0.24025771021842957,0.9358288645744324
0.08762460201978683,0.9729531407356262,0.24656915664672852,0.9304812550544739
0.0817578136920929,0.9742220044136047,0.2491045892238617,0.9320855736732483
0.07306107878684998,0.9760919213294983,0.22362077236175537,0.9411764740943909
0.07608479261398315,0.9760919213294983,0.23375090956687927,0.9422459602355957
0.07919333130121231,0.9750901460647583,0.2412513792514801,0.9433155059814453
0.0664510503411293,0.9780285954475403,0.253096342086792,0.9406417012214661
