loss,accuracy,val_loss,val_accuracy
0.4357803463935852,0.8780552744865417,0.33848103880882263,0.9048128128051758
0.2906860411167145,0.9234005808830261,0.34375280141830444,0.9021390080451965
0.2713438868522644,0.9299452304840088,0.4339255392551422,0.885026752948761
0.2491634637117386,0.9348203539848328,0.44887015223503113,0.9021390080451965
0.2560517191886902,0.9378255605697632,0.5345790982246399,0.8941176533699036
0.25740256905555725,0.9420328736305237,0.5629377365112305,0.903743326663971
0.27054110169410706,0.9440363049507141,0.8619900941848755,0.8887700438499451
0.2819298207759857,0.9505141973495483,0.6610653400421143,0.9069518446922302
0.2684575319290161,0.9537865519523621,0.9118363261222839,0.9058823585510254
0.2945048213005066,0.9553225636482239,1.075314998626709,0.8941176533699036
0.3078834116458893,0.9571256637573242,1.1217067241668701,0.9058823585510254
0.32294824719429016,0.9601308703422546,1.4069842100143433,0.9021390080451965
0.27899760007858276,0.9674769639968872,1.1852836608886719,0.9251337051391602
0.2363802194595337,0.9716174602508545,1.7368475198745728,0.8973262310028076
0.3169565796852112,0.9694804549217224,1.7838811874389648,0.9122994542121887
0.27291473746299744,0.9740216135978699,1.486784815788269,0.9240641593933105
0.22012147307395935,0.9784292578697205,1.7792633771896362,0.918181836605072
0.27966853976249695,0.9766261577606201,1.8668848276138306,0.9283422231674194
0.3727650046348572,0.9736209511756897,2.365403413772583,0.9208556413650513
0.31666243076324463,0.9771603941917419,1.9033432006835938,0.9299465417861938
