loss,accuracy,val_loss,val_accuracy
1.0078529119491577,0.650928258895874,0.36229294538497925,0.8925133943557739
0.5354911088943481,0.8256978988647461,0.3024408519268036,0.9112299680709839
0.4160063862800598,0.8646988272666931,0.2602785527706146,0.9192513227462769
0.36117228865623474,0.8795912861824036,0.24951204657554626,0.9304812550544739
0.3221268057823181,0.8908775448799133,0.24010300636291504,0.9272727370262146
0.3002333641052246,0.9001602530479431,0.23179535567760468,0.9267379641532898
0.27036815881729126,0.9097769260406494,0.231887549161911,0.9342246055603027
0.25160717964172363,0.9152531027793884,0.21994218230247498,0.9320855736732483
0.22632195055484772,0.9237344861030579,0.20180676877498627,0.9374331831932068
0.22626350820064545,0.920996367931366,0.20711560547351837,0.9358288645744324
0.20504015684127808,0.9290770888328552,0.1935994029045105,0.9401069283485413
0.19290022552013397,0.9338186383247375,0.2296886295080185,0.9363636374473572
0.1710529923439026,0.9398958086967468,0.21035225689411163,0.9385026693344116
0.16384921967983246,0.943234920501709,0.23582205176353455,0.9358288645744324
0.16139131784439087,0.9441031217575073,0.22917692363262177,0.9406417012214661
0.14537961781024933,0.9499132037162781,0.225958451628685,0.9395722150802612
0.14796894788742065,0.9483771920204163,0.2183084487915039,0.9411764740943909
0.1324986070394516,0.9521837830543518,0.26808562874794006,0.9395722150802612
0.12312588095664978,0.9554561376571655,0.26990172266960144,0.9385026693344116
0.13404163718223572,0.9519834518432617,0.2600962817668915,0.9433155059814453
