loss,accuracy,val_loss,val_accuracy
0.56000816822052,0.8357820510864258,0.32906490564346313,0.903743326663971
0.32435595989227295,0.9123146533966064,0.2686997056007385,0.9251337051391602
0.26711148023605347,0.9259383082389832,0.24387888610363007,0.929411768913269
0.23375064134597778,0.9321490526199341,0.23696894943714142,0.9331550598144531
0.19683511555194855,0.9437023997306824,0.2186879813671112,0.9288769960403442
0.16576401889324188,0.9503806829452515,0.24580353498458862,0.9347593784332275
0.14779093861579895,0.9553225636482239,0.26991260051727295,0.9283422231674194
0.1317836195230484,0.9596633911132812,0.2749484181404114,0.9310160279273987
0.12062134593725204,0.9642714262008667,0.2732386887073517,0.936898410320282
0.10867047309875488,0.9675437211990356,0.3190595805644989,0.9347593784332275
0.10275169461965561,0.9689461588859558,0.29145902395248413,0.936898410320282
0.08688665181398392,0.9750233888626099,0.2927687168121338,0.9288769960403442
0.08287310600280762,0.9751569628715515,0.2866937220096588,0.936898410320282
0.0846770703792572,0.9755576252937317,0.3326720893383026,0.9299465417861938
0.08381567150354385,0.9767597317695618,0.33502423763275146,0.9379678964614868
0.07760002464056015,0.9770936369895935,0.3748570680618286,0.9326203465461731
0.06730657815933228,0.9787631630897522,0.3406592309474945,0.9358288645744324
0.0720035582780838,0.9788299798965454,0.399076908826828,0.9304812550544739
0.0684039294719696,0.9799652695655823,0.35905760526657104,0.9417112469673157
0.06419570744037628,0.9819019436836243,0.37645089626312256,0.9411764740943909
