loss,accuracy,val_loss,val_accuracy
0.4462146461009979,0.8701081871986389,0.289451003074646,0.9144384860992432
0.236074298620224,0.9353545904159546,0.23170776665210724,0.9304812550544739
0.18676666915416718,0.9449045062065125,0.2695918679237366,0.9229946732521057
0.14959409832954407,0.955723226070404,0.3060721457004547,0.9144384860992432
0.11465086042881012,0.9648056626319885,0.290925532579422,0.925668478012085
0.09016867727041245,0.971550703048706,0.291719913482666,0.9342246055603027
0.07536263763904572,0.9766929149627686,0.36932408809661865,0.926203191280365
0.0747835785150528,0.9766261577606201,0.3771507143974304,0.9229946732521057
0.06637978553771973,0.9804327487945557,0.3740804195404053,0.9320855736732483
0.05425557121634483,0.9843729138374329,0.3757264018058777,0.9347593784332275
0.04519549384713173,0.9867770671844482,0.367048054933548,0.9347593784332275
0.04109283909201622,0.9869106411933899,0.4341694116592407,0.9342246055603027
0.039629433304071426,0.9888473153114319,0.3921346068382263,0.9352940917015076
0.03164298087358475,0.9904500842094421,0.45606040954589844,0.9288769960403442
0.02833038568496704,0.9905169010162354,0.4708186089992523,0.9331550598144531
0.03373686969280243,0.9897155165672302,0.4730794131755829,0.9310160279273987
0.03533244878053665,0.9892480373382568,0.49799829721450806,0.9358288645744324
0.04231347516179085,0.9879791736602783,0.5257818698883057,0.9267379641532898
0.031109562143683434,0.9897155165672302,0.4956621527671814,0.9299465417861938
0.03495430946350098,0.9903833270072937,0.5026820302009583,0.929411768913269
