loss,accuracy,val_loss,val_accuracy
0.49445199966430664,0.8593562245368958,0.3011323809623718,0.9112299680709839
0.2857027053833008,0.9207292795181274,0.23542822897434235,0.9310160279273987
0.2272157371044159,0.9352210760116577,0.22868281602859497,0.9310160279273987
0.19480745494365692,0.9444370269775391,0.23049817979335785,0.9326203465461731
0.15708491206169128,0.9543876051902771,0.27662020921707153,0.9203208684921265
0.14584340155124664,0.9569921493530273,0.261262983083725,0.9278075098991394
0.12358605861663818,0.9634700417518616,0.2913563847541809,0.9245989322662354
0.10973438620567322,0.9675437211990356,0.2938394248485565,0.9240641593933105
0.10392321646213531,0.9695472121238708,0.29246848821640015,0.9245989322662354
0.0849253311753273,0.9737545251846313,0.3176930546760559,0.9272727370262146
0.08759614825248718,0.9761586785316467,0.3358548581600189,0.9326203465461731
0.07054927200078964,0.978362500667572,0.4019690752029419,0.9229946732521057
0.0837639644742012,0.9776278734207153,0.4044923782348633,0.9235293865203857
0.06622755527496338,0.9814344644546509,0.44223135709762573,0.9245989322662354
0.06472732126712799,0.9807666540145874,0.3727096617221832,0.9272727370262146
0.062302686274051666,0.9823026657104492,0.41442060470581055,0.9299465417861938
0.06456997990608215,0.9816348552703857,0.4844141900539398,0.9213903546333313
0.060667987912893295,0.9821023344993591,0.4274352490901947,0.9336898326873779
0.06074312701821327,0.9829037189483643,0.4705646336078644,0.9320855736732483
0.07826501876115799,0.9803659915924072,0.47905176877975464,0.9331550598144531
