loss,accuracy,val_loss,val_accuracy
0.41785481572151184,0.8839321732521057,0.3047308325767517,0.9058823585510254
0.2651970088481903,0.9248697757720947,0.23453272879123688,0.9245989322662354
0.1996614784002304,0.9433684945106506,0.24801389873027802,0.929411768913269
0.16919520497322083,0.9502471089363098,0.22699856758117676,0.9331550598144531
0.14353467524051666,0.957459568977356,0.21161307394504547,0.9374331831932068
0.12820078432559967,0.9608654975891113,0.22674548625946045,0.9342246055603027
0.10830944031476974,0.9657406210899353,0.220406636595726,0.936898410320282
0.105044886469841,0.9663416743278503,0.23237547278404236,0.9401069283485413
0.08949849754571915,0.9704821705818176,0.2209502011537552,0.9422459602355957
0.0815204605460167,0.9747562408447266,0.2343435138463974,0.9374331831932068
0.08342396467924118,0.9725524187088013,0.2810520827770233,0.9342246055603027
0.07994816452264786,0.9740216135978699,0.26900023221969604,0.9352940917015076
0.07068844139575958,0.9774275422096252,0.28180211782455444,0.9288769960403442
0.07582003623247147,0.9756244421005249,0.2653272747993469,0.9304812550544739
0.07109297811985016,0.975824773311615,0.2866501212120056,0.9363636374473572
0.06174779310822487,0.9786964058876038,0.27196645736694336,0.9363636374473572
0.0658426284790039,0.9784960746765137,0.2681788504123688,0.9331550598144531
0.0664248988032341,0.9770268201828003,0.2755216360092163,0.9352940917015076
0.06957992911338806,0.9785628318786621,0.27144989371299744,0.9342246055603027
0.061159949749708176,0.9803659915924072,0.29644617438316345,0.9320855736732483
