loss,accuracy,val_loss,val_accuracy
0.4383229613304138,0.8766528367996216,0.2945190370082855,0.9117646813392639
0.25068166851997375,0.929611325263977,0.2864161729812622,0.918181836605072
0.2063690721988678,0.9410310983657837,0.2988176941871643,0.9155080318450928
0.171409010887146,0.9498463869094849,0.29051053524017334,0.9267379641532898
0.13765926659107208,0.9595298767089844,0.3118766248226166,0.9224599003791809
0.12651148438453674,0.9624015092849731,0.35950222611427307,0.9272727370262146
0.12162633240222931,0.9624015092849731,0.39816248416900635,0.9144384860992432
0.11165084689855576,0.966074526309967,0.3816179633140564,0.9229946732521057
0.09634821861982346,0.972285270690918,0.4914723038673401,0.9208556413650513
0.07401081919670105,0.9774942994117737,0.518117368221283,0.918181836605072
0.06763045489788055,0.9805663228034973,0.5632618069648743,0.918181836605072
0.06852433830499649,0.980900228023529,0.5089147090911865,0.9208556413650513
0.07778949290513992,0.9778950214385986,0.6052402853965759,0.9122994542121887
0.07784757763147354,0.9784292578697205,0.6407979130744934,0.9139037728309631
0.05912194401025772,0.9839054346084595,0.6401028037071228,0.9197860956192017
0.06173032522201538,0.9839054346084595,0.7202265858650208,0.9155080318450928
0.04893078655004501,0.9855750203132629,0.7337988018989563,0.9219251275062561
0.06857912242412567,0.9829037189483643,0.7358818054199219,0.9245989322662354
0.05017564818263054,0.9865099787712097,0.6975003480911255,0.929411768913269
0.042543720453977585,0.9894483685493469,0.7370831966400146,0.9106951951980591
