loss,accuracy,val_loss,val_accuracy
0.46015995740890503,0.8694403767585754,0.29114457964897156,0.9160428047180176
0.29429498314857483,0.9175904989242554,0.2415565401315689,0.9267379641532898
0.25326794385910034,0.9307466149330139,0.2541996240615845,0.9288769960403442
0.2340630292892456,0.9340189695358276,0.22881381213665009,0.9283422231674194
0.20310033857822418,0.9408975839614868,0.24044564366340637,0.9299465417861938
0.18952834606170654,0.9450380802154541,0.22974154353141785,0.9363636374473572
0.18127228319644928,0.9466408491134644,0.22790037095546722,0.9379678964614868
0.1748264729976654,0.9509816765785217,0.2332247495651245,0.9422459602355957
0.15135997533798218,0.9561907052993774,0.26206594705581665,0.9390374422073364
0.16066597402095795,0.9533858895301819,0.230390265583992,0.9385026693344116
0.13724276423454285,0.9595298767089844,0.29164451360702515,0.9326203465461731
0.14256258308887482,0.9592627286911011,0.27480849623680115,0.9336898326873779
0.14180366694927216,0.959062397480011,0.26705309748649597,0.9363636374473572
0.1449715793132782,0.9606651663780212,0.299446702003479,0.9331550598144531
0.12204467505216599,0.9647389054298401,0.27208030223846436,0.9390374422073364
0.1209850013256073,0.9654067158699036,0.30917608737945557,0.9385026693344116
0.1127455085515976,0.9676105380058289,0.3137356638908386,0.9320855736732483
0.12804341316223145,0.9644717574119568,0.33440911769866943,0.9342246055603027
0.11383514106273651,0.9698811173439026,0.3495508134365082,0.9304812550544739
0.11721208691596985,0.966475248336792,0.35134461522102356,0.936898410320282
