loss,accuracy,val_loss,val_accuracy
0.4176158607006073,0.8821290135383606,0.37266331911087036,0.8951871395111084
0.2639901041984558,0.9256044030189514,0.2905494272708893,0.9155080318450928
0.21560008823871613,0.9375584125518799,0.3181828558444977,0.9165775179862976
0.1857600063085556,0.9471083283424377,0.3035590648651123,0.918181836605072
0.16802167892456055,0.9545211791992188,0.31438344717025757,0.9176470637321472
0.15609802305698395,0.9541204571723938,0.3555215001106262,0.9171122908592224
0.11554672569036484,0.9668759107589722,0.41035962104797363,0.9171122908592224
0.1315646767616272,0.9624015092849731,0.4887777864933014,0.907486617565155
0.1413661241531372,0.9602644443511963,0.44964078068733215,0.918716549873352
0.11272425204515457,0.9700146913528442,0.5447922348976135,0.9042780995368958
0.09257174283266068,0.9736877083778381,0.532849907875061,0.9176470637321472
0.11072970181703568,0.9721517562866211,0.5618969798088074,0.918181836605072
0.11321665346622467,0.9700814485549927,0.543726921081543,0.9192513227462769
0.09457387775182724,0.9774275422096252,0.6358867287635803,0.9139037728309631
0.10012684017419815,0.9757579565048218,0.6305872201919556,0.9106951951980591
0.09884486347436905,0.9760251045227051,0.7214637994766235,0.9090909361839294
0.11086909472942352,0.97542405128479,0.8021125197410583,0.9133689999580383
0.10833539068698883,0.9768933057785034,0.9653778672218323,0.9101604223251343
0.10806255042552948,0.9768933057785034,0.8704632520675659,0.9229946732521057
0.12271172553300858,0.9764925837516785,1.242849349975586,0.896256685256958
