loss,accuracy,val_loss,val_accuracy
0.5535120964050293,0.8423934578895569,0.33143746852874756,0.9016042947769165
0.301706999540329,0.9141845703125,0.2599860727787018,0.9272727370262146
0.24548201262950897,0.9291438460350037,0.23324908316135406,0.9310160279273987
0.21034583449363708,0.9384933710098267,0.21160109341144562,0.936898410320282
0.18879306316375732,0.9426339268684387,0.2175481617450714,0.9336898326873779
0.1722419559955597,0.9477093815803528,0.2070876955986023,0.9385026693344116
0.15622206032276154,0.9525845050811768,0.21652387082576752,0.9363636374473572
0.14283321797847748,0.9551889896392822,0.19271445274353027,0.9411764740943909
0.1281457543373108,0.9601976871490479,0.19771002233028412,0.9427807331085205
0.12190717458724976,0.9613997340202332,0.18733622133731842,0.9422459602355957
0.1097780093550682,0.9661412835121155,0.19790254533290863,0.944919764995575
0.10034407675266266,0.9682115912437439,0.20937395095825195,0.9401069283485413
0.09522274136543274,0.9692800641059875,0.2137703150510788,0.9422459602355957
0.0860520675778389,0.9722185134887695,0.21431434154510498,0.9411764740943909
0.07572992146015167,0.9763590097427368,0.22001619637012482,0.9443850517272949
0.07068727165460587,0.9762922525405884,0.23599407076835632,0.9417112469673157
0.06671608239412308,0.9785628318786621,0.23397958278656006,0.9427807331085205
0.06421048939228058,0.9795646071434021,0.20910176634788513,0.9433155059814453
0.06287942081689835,0.9789635539054871,0.22107616066932678,0.9422459602355957
0.058099985122680664,0.9810338020324707,0.2360743135213852,0.9417112469673157
