loss,accuracy,val_loss,val_accuracy
0.49388161301612854,0.8614932298660278,0.3903053104877472,0.8812834024429321
0.3233485817909241,0.9083077311515808,0.3124157190322876,0.9058823585510254
0.2711161971092224,0.9226659536361694,0.28580740094184875,0.9122994542121887
0.22798044979572296,0.9340189695358276,0.279037743806839,0.9160428047180176
0.1951710432767868,0.9402965307235718,0.28568243980407715,0.9192513227462769
0.17372088134288788,0.9471083283424377,0.2771543562412262,0.9240641593933105
0.15404078364372253,0.9525176882743835,0.27481260895729065,0.9272727370262146
0.13471940159797668,0.9573260545730591,0.2737073004245758,0.9331550598144531
0.13008025288581848,0.9583277702331543,0.28402018547058105,0.9245989322662354
0.11304496973752975,0.9649392366409302,0.285512775182724,0.9310160279273987
0.10584690421819687,0.9666755795478821,0.3104044198989868,0.9304812550544739
0.09495681524276733,0.9686790704727173,0.298901230096817,0.9347593784332275
0.09415820986032486,0.9692133069038391,0.298576682806015,0.9304812550544739
0.09029712527990341,0.9713503122329712,0.2974098324775696,0.9363636374473572
0.0789390504360199,0.9760251045227051,0.32236066460609436,0.9272727370262146
0.08120880275964737,0.9749565720558167,0.3273877799510956,0.9363636374473572
0.06963292509317398,0.9778282642364502,0.3203282356262207,0.9401069283485413
0.0694403350353241,0.9771603941917419,0.3238878548145294,0.9358288645744324
0.0684441551566124,0.9773607850074768,0.3440750539302826,0.9336898326873779
0.059126269072294235,0.9800988435745239,0.33134517073631287,0.9374331831932068
