loss,accuracy,val_loss,val_accuracy
0.398019015789032,0.8866034746170044,0.23340758681297302,0.9251337051391602
0.2001846730709076,0.9405636191368103,0.21458867192268372,0.9379678964614868
0.15787741541862488,0.9525176882743835,0.2097557783126831,0.9395722150802612
0.11739102005958557,0.9626018404960632,0.17147260904312134,0.9540106654167175
0.09482214599847794,0.9689461588859558,0.1849636286497116,0.9454545378684998
0.07086997479200363,0.9776278734207153,0.18696993589401245,0.9475935697555542
0.05658089369535446,0.9815012812614441,0.21583802998065948,0.9518716335296631
0.04893192648887634,0.9847736358642578,0.2067108452320099,0.9459893107414246
0.041581884026527405,0.9867770671844482,0.24321630597114563,0.9438502788543701
0.03614877909421921,0.9885802268981934,0.23284056782722473,0.948128342628479
0.03229333832859993,0.9888473153114319,0.2538652718067169,0.9470587968826294
0.034789860248565674,0.9899158477783203,0.2872263193130493,0.9422459602355957
0.027326220646500587,0.9915186166763306,0.25511351227760315,0.9534759521484375
0.023630285635590553,0.9923200011253357,0.2631893455982208,0.9475935697555542
0.017998872324824333,0.9945906400680542,0.24669960141181946,0.9502673745155334
0.022593069821596146,0.9929210543632507,0.27678778767585754,0.9497326016426086
0.024091877043247223,0.9933885335922241,0.2493867725133896,0.9454545378684998
0.01921078935265541,0.9939895868301392,0.27834197878837585,0.9502673745155334
0.019796600565314293,0.9944570660591125,0.2722781002521515,0.9422459602355957
0.020577454939484596,0.9937892556190491,0.30038097500801086,0.9470587968826294
