loss,accuracy,val_loss,val_accuracy
0.4065089523792267,0.887671947479248,0.3252413868904114,0.9048128128051758
0.26439180970191956,0.92707359790802,0.2851724326610565,0.9176470637321472
0.21331210434436798,0.9396954774856567,0.2861253023147583,0.9245989322662354
0.1856563836336136,0.9449045062065125,0.2680893540382385,0.929411768913269
0.1432124376296997,0.9569921493530273,0.2988263964653015,0.9267379641532898
0.12609635293483734,0.9622679352760315,0.2915293574333191,0.9240641593933105
0.10522153973579407,0.966074526309967,0.32963329553604126,0.9245989322662354
0.0882447138428688,0.9726859927177429,0.2876819372177124,0.9363636374473572
0.09283723682165146,0.9700146913528442,0.32254093885421753,0.9342246055603027
0.09645058214664459,0.9691465497016907,0.35799768567085266,0.9278075098991394
0.0940498411655426,0.9704154133796692,0.32786715030670166,0.9347593784332275
0.09091400355100632,0.9714838862419128,0.31980302929878235,0.9358288645744324
0.07549173384904861,0.9764925837516785,0.3305090069770813,0.9358288645744324
0.06890584528446198,0.9782956838607788,0.31441518664360046,0.9390374422073364
0.07927442342042923,0.9744223356246948,0.3566092848777771,0.9336898326873779
0.079383984208107,0.9750901460647583,0.39523759484291077,0.9288769960403442
0.07990144938230515,0.9759583473205566,0.3731856644153595,0.9326203465461731
0.0878928005695343,0.9740216135978699,0.3666895925998688,0.9358288645744324
0.08042307198047638,0.9748898148536682,0.36873143911361694,0.9352940917015076
0.08465778082609177,0.9741551876068115,0.3652656078338623,0.9320855736732483
